household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c,p_score,logit_p,in_support
2198,대조,0,2.0,27.0,328.58,8776.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,365.08,33.0,2.0,0,1,2.0,3.332204510175204,5.797819116582584,0.0,0,0.0,0.041030776647232384,-3.1515365468912533,True
2203,대조,0,9.0,8.0,506.17,145.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,91.06,2.0,9.0,0,1,9.0,2.1972245773362196,6.2288462531087045,0.0,0,1.0,0.028526742322858033,-3.527971767162158,True
2204,대조,0,2.0,27.0,334.68,276.0,2.0,5.37,0.0,0.0,0,0.0,0.0,0.0,136.65,17.0,2.0,0,1,2.0,3.332204510175204,5.816158325207932,0.016045177482968805,0,0.0,0.04305963525504295,-3.1011550534412975,True
2205,대조,0,10.0,12.0,327.28000000000003,190.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,47.99,1.0,10.0,0,1,10.0,2.5649493574615367,5.793866902761511,0.0,0,1.0,0.022172065601346137,-3.7865005280580073,True
2207,대조,0,2.0,91.0,1428.61,789.0,2.0,3.55,0.0,1.0,0,7.9,7.0,6.0,120.55,19.0,2.0,1,1,2.0,4.5217885770490405,7.26515695878438,0.002484932906811516,0,1.0,0.07286933500621633,-2.5434266044332077,True
2208,대조,0,10.0,13.0,1669.47,693.0,0.0,0.0,0.0,2.0,1,9.0,4.0,2.0,514.93,12.0,10.0,1,1,10.0,2.6390573296152584,7.42086030294055,0.0,0,2.0,0.0436778477474581,-3.086253778588495,True
2210,대조,0,3.0,14.0,750.97,357.0,2.0,3.07,0.0,0.0,0,0.0,0.0,0.0,56.4,5.0,3.0,0,1,3.0,2.70805020110221,6.622696429537047,0.004088046127009068,0,0.0,0.037475340315620935,-3.2458765612002995,True
2211,대조,0,4.0,12.0,307.63,9542.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,149.5,6.0,4.0,0,1,4.0,2.5649493574615367,5.73214314842516,0.0,0,0.0,0.02462366872684853,-3.679115253576508,True
2213,처치,1,32.0,5.0,152.55,84.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,23.17,1.0,32.0,0,1,32.0,1.791759469228055,5.034026246886832,0.0,0,1.0,0.013200645967942149,-4.314200964685944,True
2215,대조,0,5.0,13.0,285.58,113.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,150.68,10.0,5.0,0,1,5.0,2.6390573296152584,5.658017729288456,0.0,0,2.0,0.019034470740631238,-3.9422857356678,True
2217,처치,1,9.0,35.0,592.97,34762.0,4.0,11.65,0.0,1.0,1,2.29,1.0,1.0,278.6,8.0,9.0,1,1,9.0,3.58351893845611,6.386828813036717,0.01964686240450613,0,1.0,0.0664377500345107,-2.6427422256924977,True
2221,대조,0,6.0,19.0,366.38,196.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,116.04,5.0,6.0,0,1,6.0,2.995732273553991,5.9063967347179185,0.0,0,0.0,0.03805723302915085,-3.229863796109876,True
2222,대조,0,15.0,6.0,652.51,264.0,6.0,7.97,0.0,0.0,0,0.0,0.0,0.0,139.69,1.0,15.0,0,1,15.0,1.9459101490553132,6.48235783516602,0.012214372193529601,0,0.0,0.03181136330594707,-3.4156033782876056,True
2223,대조,0,39.0,8.0,47.39,15.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,3.5700000000000003,1.0,39.0,0,1,39.0,2.1972245773362196,3.8792931808052273,0.0,0,2.0,0.008969234473498938,-4.704945249326904,False
2225,대조,0,17.0,14.0,353.84000000000003,143.0,1.0,2.39,0.0,0.0,0,0.0,0.0,0.0,188.71,6.0,17.0,0,1,17.0,2.70805020110221,5.8716669836523865,0.006754465295048609,0,0.0,0.030590590351603386,-3.455994573217282,True
2228,대조,0,1.0,40.0,988.04,30387.0,2.0,4.46,0.0,2.0,0,0.0,0.0,0.0,495.01,17.0,1.0,0,1,1.0,3.713572066704308,6.896734775698672,0.00451398728796405,0,2.0,0.04506204408004985,-3.0536060732555295,True
2230,대조,0,1.0,2.0,100.84,41.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,84.42,1.0,1.0,0,1,1.0,1.0986122886681098,4.623402954249151,0.0,0,0.0,0.010104926792653025,-4.584575844688773,False
2231,대조,0,19.0,10.0,331.44,152.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,282.26,4.0,19.0,0,1,19.0,2.3978952727983707,5.806459392684825,0.0,0,0.0,0.030210461594636615,-3.4688908024267384,True
2234,대조,0,4.0,27.0,1218.42,51156.0,1.0,3.69,0.0,0.0,1,0.0,0.0,0.0,303.01,8.0,4.0,0,1,4.0,3.332204510175204,7.106130614848151,0.003028512335647806,0,0.0,0.06665568969327718,-2.6392337587469146,True
2235,대조,0,2.0,16.0,717.27,227.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,12.95,1.0,2.0,0,1,2.0,2.833213344056216,6.576845542929431,0.0,0,0.0,0.04504956379205925,-3.0538961386189296,True
2236,대조,0,9.0,44.0,748.61,59161.0,1.0,3.79,0.0,0.0,0,0.0,0.0,0.0,274.46,15.0,9.0,0,1,9.0,3.8066624897703196,6.619553071283469,0.005062716234087175,0,0.0,0.055149988588020275,-2.84096965804084,True
2237,대조,0,1.0,25.0,755.83,46794.0,3.0,6.41,0.0,0.0,1,0.0,0.0,0.0,220.25,8.0,1.0,0,1,1.0,3.258096538021482,6.629138657543967,0.008480743024225024,0,0.0,0.06072111745267103,-2.7388208983417894,True
2238,대조,0,1.0,33.0,459.93,263.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,114.92,10.0,1.0,0,1,1.0,3.5263605246161616,6.133246187649421,0.0,0,0.0,0.039090467487081726,-3.202001626651264,True
2239,대조,0,2.0,9.0,500.26,4403.0,1.0,2.99,0.0,0.0,0,2.0,1.0,1.0,426.44,13.0,2.0,1,1,2.0,2.302585092994046,6.2171249285464665,0.005976892016151602,0,0.0,0.029366563397670003,-3.4980921580629536,True
2241,대조,0,1.0,12.0,360.23,234.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,138.72,6.0,1.0,0,1,1.0,2.5649493574615367,5.889514874572237,0.0,0,0.0,0.02594783984779057,-3.6253764914390088,True
2243,대조,0,1.0,7.0,554.1,218.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,107.63,1.0,1.0,0,1,1.0,2.0794415416798357,6.319148277696116,0.0,0,0.0,0.03199520959930925,-3.409650844453402,True
2244,대조,0,3.0,43.0,748.42,6444.0,4.0,8.91,1.0,2.0,0,0.0,0.0,0.0,440.75,21.0,3.0,0,1,3.0,3.784189633918261,6.619299574020548,0.011905080035274311,1,2.0,0.19548600961581356,-1.414749541644527,True
2247,대조,0,12.0,6.0,409.77000000000004,100.0,1.0,3.69,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,0,0,12.0,1.9459101490553132,6.018033447150127,0.009005051614320227,0,0.0,0.025687668340085637,-3.635720875674247,True
2248,대조,0,4.0,7.0,162.13,80.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4.29,1.0,4.0,0,1,4.0,2.0794415416798357,5.0945474289482116,0.0,0,0.0,0.016737078955083185,-4.073249997466963,True
2250,대조,0,4.0,9.0,371.9,200.0,1.0,0.88,0.0,0.0,1,0.0,0.0,0.0,93.84,2.0,4.0,0,1,4.0,2.302585092994046,5.921310287184775,0.0023662274805055124,0,0.0,0.0314324839255357,-3.427976314331061,True
2251,대조,0,9.0,2.0,172.05,89.0,1.0,7.99,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,9.0,0,0,9.0,1.0986122886681098,5.1535805700813535,0.046439988375472245,0,1.0,0.023727377234683638,-3.717112334970968,True
2252,대조,0,4.0,22.0,1086.19,39190.0,4.0,11.16,0.0,0.0,1,6.99,1.0,1.0,420.13,11.0,4.0,1,1,4.0,3.1354942159291497,6.991351664854971,0.010274445538994098,0,0.0,0.0677187600613377,-2.6222712814441804,True
2254,대조,0,3.0,8.0,187.36,80.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,139.08,4.0,3.0,0,1,3.0,2.1972245773362196,5.238355025375354,0.0,0,0.0,0.023064813856275276,-3.746112063594114,True
2258,대조,0,21.0,6.0,162.11,54.0,1.0,2.99,0.0,1.0,0,0.0,0.0,0.0,67.73,4.0,21.0,0,1,21.0,1.9459101490553132,5.094424819825939,0.018444266238973536,0,1.0,0.01940822672586361,-3.9224592054838388,True
2260,대조,0,2.0,17.0,800.11,74728.0,1.0,1.25,0.0,0.0,1,0.0,0.0,0.0,361.3,6.0,2.0,0,1,2.0,2.8903717578961645,6.685998265979261,0.0015622851857869542,0,0.0,0.04887834617153724,-2.968307496541108,True
2261,대조,0,3.0,80.0,2095.52,164087.0,2.0,3.17,0.0,0.0,0,6.87,3.0,3.0,895.32,32.0,3.0,1,1,3.0,4.394449154672439,7.648034106274354,0.0015127510116820645,0,0.0,0.08797505748735465,-2.3386140022882005,True
2262,대조,0,2.0,17.0,221.4,122.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,32.07,5.0,2.0,0,1,2.0,2.8903717578961645,5.404477562376427,0.0,0,3.0,0.01669049733394628,-4.076084390246287,True
2263,대조,0,1.0,49.0,537.08,357.0,1.0,3.19,0.0,3.0,0,4.0,2.0,2.0,61.4,6.0,1.0,1,1,1.0,3.912023005428146,6.28800724799196,0.005939524838012958,0,3.0,0.03542727337555538,-3.3042032751046286,True
2264,대조,0,6.0,45.0,2470.53,884.0,4.0,16.35,0.0,0.0,1,0.0,0.0,0.0,824.98,17.0,6.0,0,1,6.0,3.828641396489095,7.812592671050848,0.00661801313888113,0,0.0,0.10399632977068127,-2.153588901352504,True
2266,대조,0,1.0,15.0,1459.38,659.0,1.0,3.79,0.0,1.0,1,3.65,1.0,1.0,511.19,7.0,1.0,1,1,1.0,2.772588722239781,7.286451954809591,0.002596993243706231,0,1.0,0.05148807338252979,-2.913544167439633,True
2269,대조,0,1.0,33.0,393.32,210.0,1.0,0.88,0.0,0.0,1,0.0,0.0,0.0,146.75,12.0,1.0,0,1,1.0,3.5263605246161616,5.977162762397122,0.002237363978439947,0,0.0,0.048250646143745045,-2.9818924970861356,True
2273,대조,0,7.0,7.0,225.62,128.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,30.56,3.0,7.0,0,1,7.0,2.0794415416798357,5.423274605952421,0.0,0,0.0,0.01876874863524622,-3.95661498198931,True
2275,대조,0,6.0,9.0,222.77,111.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,46.89,5.0,6.0,0,1,6.0,2.302585092994046,5.410618738635182,0.0,0,0.0,0.020171917455033963,-3.8830857181516656,True
2278,처치,1,4.0,6.0,189.45,76.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,31.73,2.0,4.0,0,1,4.0,1.9459101490553132,5.249389692924613,0.0,0,0.0,0.016858184573952235,-4.065917107462391,True
2279,대조,0,5.0,4.0,56.67,36.0,0.0,0.0,0.0,0.0,1,1.79,1.0,1.0,70.9,3.0,5.0,1,1,5.0,1.6094379124341003,4.0547371076273215,0.0,0,0.0,0.012534833546672591,-4.366629769238141,False
2281,대조,0,6.0,6.0,281.96,152.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,97.45,2.0,6.0,0,1,6.0,1.9459101490553132,5.645305544897225,0.0,0,0.0,0.019337049163840138,-3.926205921859644,True
2282,대조,0,19.0,8.0,85.36,54.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,43.31,4.0,19.0,0,1,19.0,2.1972245773362196,4.458524605646606,0.0,0,1.0,0.015615906547322983,-4.1437261145300495,True
2284,대조,0,10.0,43.0,2428.52,7676.0,8.0,27.42,0.0,1.0,1,19.28,6.0,5.0,811.8000000000001,14.0,10.0,1,1,10.0,3.784189633918261,7.795448985958606,0.011290827335167099,0,1.0,0.09764108035955384,-2.2237140460729368,True
2286,대조,0,69.0,1.0,20.23,5.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,69.0,0,0,69.0,0.6931471805599453,3.055415275715165,0.0,0,1.0,0.00460330343154791,-5.3763671646705165,False
2289,대조,0,8.0,7.0,134.08,85.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,50.36,3.0,8.0,0,1,8.0,2.0794415416798357,4.905867195517367,0.0,0,0.0,0.015712070638839136,-4.137489217934554,True
2293,대조,0,16.0,5.0,250.60999999999999,8444.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,445.06,7.0,16.0,0,1,16.0,1.791759469228055,5.52788026966443,0.0,0,0.0,0.017691530620741715,-4.016819353571362,True
2298,대조,0,9.0,17.0,533.41,221.0,0.0,0.0,0.0,0.0,1,1.79,1.0,1.0,98.08,5.0,9.0,1,1,9.0,2.8903717578961645,6.281163334622208,0.0,0,0.0,0.0417212556774578,-3.1341279730813447,True
2299,대조,0,1.0,12.0,419.37,255.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,192.85,5.0,1.0,0,1,1.0,2.5649493574615367,6.041135275847563,0.0,0,0.0,0.02732535137688648,-3.5722347534895142,True
2300,대조,0,2.0,15.0,646.75,338.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,298.77,6.0,2.0,0,1,2.0,2.772588722239781,6.473504819442219,0.0,0,0.0,0.0426383715945147,-3.1114266076908232,True
2302,대조,0,1.0,12.0,440.8,255.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,11.870000000000001,1.0,1.0,0,1,1.0,2.5649493574615367,6.090857290986017,0.0,0,0.0,0.03492501509583713,-3.319002465505258,True
2303,대조,0,8.0,13.0,369.35,115.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,254.94,6.0,8.0,0,1,8.0,2.6390573296152584,5.9144485044592985,0.0,0,0.0,0.026928377304725647,-3.587277040683081,True
2310,대조,0,22.0,13.0,270.47,155.0,3.0,5.5,0.0,0.0,0,0.0,0.0,0.0,101.1,2.0,22.0,0,1,22.0,2.6390573296152584,5.603851636031152,0.02033497245535549,0,0.0,0.0343910228495531,-3.33496340005956,True
2312,처치,1,2.0,46.0,2048.01,774.0,3.0,11.08,0.0,0.0,1,9.29,8.0,3.0,453.87,15.0,2.0,1,1,2.0,3.8501476017100584,7.625112028656468,0.005410129833350422,0,0.0,0.09667813830640815,-2.234691626486129,True
2314,대조,0,3.0,13.0,852.51,458.0,2.0,3.87,0.0,0.0,1,0.0,0.0,0.0,311.29,7.0,3.0,0,1,3.0,2.6390573296152584,6.749357258627486,0.004539536193123835,0,0.0,0.04824305950756794,-2.9820577145485925,True
2316,대조,0,11.0,5.0,99.22,29.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,45.46,2.0,11.0,0,1,11.0,1.791759469228055,4.607367769531579,0.0,0,1.0,0.011276734921695893,-4.473672732731997,False
2319,대조,0,4.0,4.0,55.85,20.0,0.0,0.0,0.0,1.0,0,5.02,5.0,4.0,116.64,2.0,4.0,1,1,4.0,1.6094379124341003,4.040416220196545,0.0,0,1.0,0.008664801860332983,-4.739783663220086,False
2324,대조,0,1.0,19.0,196.51,116.0,0.0,0.0,0.0,3.0,1,1.0,1.0,1.0,240.87,12.0,1.0,1,1,1.0,2.995732273553991,5.285789215970766,0.0,0,3.0,0.020932125876175704,-3.845315868114255,True
2327,대조,0,9.0,9.0,316.16,264.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,9.75,2.0,9.0,0,1,9.0,2.302585092994046,5.759406378404198,0.0,0,0.0,0.022766851351700472,-3.7594196709234957,True
2328,대조,0,5.0,21.0,2051.91,8937.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,663.51,7.0,5.0,0,1,5.0,3.091042453358316,7.627013577772572,0.0,0,3.0,0.047909743092480354,-2.9893409493870085,True
2330,대조,0,3.0,18.0,1254.71,181768.0,1.0,4.19,0.0,0.0,1,0.0,0.0,0.0,207.58,3.0,3.0,0,1,3.0,2.9444389791664403,7.135456428648802,0.0033394170764559144,0,0.0,0.059506891587061586,-2.7603121902992696,True
2334,대조,0,4.0,51.0,1909.03,727.0,1.0,1.5,0.0,2.0,1,4.0,2.0,2.0,437.51,16.0,4.0,1,1,4.0,3.9512437185814275,7.554874227723608,0.0007857393545413116,0,2.0,0.07128146473580624,-2.5671693848783677,True
2342,대조,0,2.0,25.0,776.55,201299.0,1.0,2.29,0.0,0.0,1,0.0,0.0,0.0,283.53,10.0,2.0,0,1,2.0,3.258096538021482,6.656147950667346,0.002948940828021377,0,0.0,0.055970520268246386,-2.8253322658431115,True
2343,처치,1,8.0,34.0,736.71,55686.0,1.0,1.76,0.0,0.0,1,3.0,2.0,2.0,157.79,8.0,8.0,1,1,8.0,3.5553480614894135,6.603550793444306,0.0023889997420966187,0,0.0,0.060301355205605964,-2.7462046553508683,True
2344,대조,0,14.0,10.0,351.97,14269.0,0.0,0.0,0.0,0.0,0,7.75,4.0,2.0,44.4,1.0,14.0,1,1,14.0,2.3978952727983707,5.866383067486102,0.0,0,0.0,0.024457477114311125,-3.6860577683588662,True
2345,대조,0,2.0,20.0,964.78,13632.0,1.0,2.29,0.0,1.0,0,0.0,0.0,0.0,157.39000000000001,8.0,2.0,0,1,2.0,3.044522437723423,6.872936065003859,0.002373598125997637,0,1.0,0.039086131848790305,-3.2021170577376368,True
2346,대조,0,2.0,4.0,128.83,56.0,3.0,4.859999999999999,0.0,0.0,0,0.0,0.0,0.0,39.33,1.0,2.0,0,1,2.0,1.6094379124341003,4.866225902372162,0.03772413257781572,0,0.0,0.025045741373200574,-3.6616867476518946,True
2347,대조,0,5.0,11.0,616.2,9414.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,181.63,7.0,5.0,0,1,5.0,2.4849066497880004,6.425193120489006,0.0,0,0.0,0.038123145914397374,-3.2280648301741595,True
2350,대조,0,7.0,12.0,562.32,21852.0,3.0,7.98,0.0,0.0,0,0.0,0.0,0.0,13.64,2.0,7.0,0,1,7.0,2.5649493574615367,6.33384785032985,0.014191207853179684,0,0.0,0.03844326003089397,-3.219370186414086,True
2351,대조,0,1.0,50.0,2213.58,157857.0,2.0,5.68,0.0,1.0,1,0.0,0.0,0.0,912.96,21.0,1.0,0,1,1.0,3.9318256327243257,7.7028180482469795,0.0025659790926914772,0,1.0,0.08622182335965499,-2.360664530004147,True
2354,대조,0,11.0,9.0,481.12,52866.0,2.0,4.24,0.0,0.0,0,4.24,2.0,2.0,433.49,6.0,11.0,1,1,11.0,2.302585092994046,6.178193045720143,0.008812770202859994,0,0.0,0.030530120607717082,-3.4580356488079875,True
2356,대조,0,18.0,6.0,169.46,92.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,162.78,6.0,18.0,0,1,18.0,1.9459101490553132,5.138500665094152,0.0,0,1.0,0.014343395970349818,-4.230018397016193,True
2358,대조,0,3.0,11.0,211.67000000000002,85.0,1.0,2.99,0.0,0.0,0,0.0,0.0,0.0,101.92,4.0,3.0,0,1,3.0,2.4849066497880004,5.359741668535036,0.014125761799026786,0,0.0,0.026806057645519344,-3.591955492904161,True
2359,대조,0,6.0,41.0,824.69,64381.0,6.0,11.379999999999999,0.0,0.0,1,0.0,0.0,0.0,112.34,10.0,6.0,0,1,6.0,3.7376696182833684,6.71621940041387,0.013799124519516422,0,0.0,0.07983220227218459,-2.4446290819449192,True
2364,대조,0,9.0,12.0,1207.22,498.0,0.0,0.0,0.0,0.0,1,3.77,1.0,1.0,446.6,7.0,9.0,1,1,9.0,2.5649493574615367,7.096903481118369,0.0,0,0.0,0.04914399671343424,-2.962607937992973,True
2369,대조,0,12.0,15.0,447.14,45757.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,190.95,6.0,12.0,0,1,12.0,2.772588722239781,6.1051056835970305,0.0,0,0.0,0.0301305038450016,-3.4716234470275342,True
2370,대조,0,5.0,17.0,614.77,20153.0,1.0,1.25,0.0,0.0,1,1.0,1.0,1.0,354.68,8.0,5.0,1,1,5.0,2.8903717578961645,6.422873517187736,0.0020332807391382143,0,0.0,0.045178646276937955,-3.0508997111099325,True
2372,대조,0,31.0,7.0,427.57,216.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,170.81,4.0,31.0,0,1,31.0,2.0794415416798357,6.060454085256045,0.0,0,0.0,0.02361583826648846,-3.7219385173804223,True
2373,대조,0,8.0,16.0,380.75,8292.0,1.0,0.88,0.0,0.0,0,0.0,0.0,0.0,265.77,9.0,8.0,0,1,8.0,2.833213344056216,5.944765944098742,0.0023112278397898886,0,0.0,0.030233501365956917,-3.4681046931641033,True
2374,대조,0,7.0,11.0,982.24,323.0,1.0,2.29,0.0,0.0,1,7.99,1.0,1.0,340.34,2.0,7.0,1,1,7.0,2.4849066497880004,6.890853240906781,0.0023314057664114676,0,0.0,0.04638609457704232,-3.0232591497560475,True
2375,대조,0,2.0,24.0,764.43,308.0,2.0,1.76,0.0,0.0,0,0.0,0.0,0.0,108.54,7.0,2.0,0,1,2.0,3.2188758248682006,6.640437767415547,0.002302369085462371,0,0.0,0.043450768566524745,-3.091703717868867,True
2376,대조,0,7.0,27.0,412.9,20913.0,2.0,9.57,0.0,0.0,1,2.5,2.0,1.0,161.85,9.0,7.0,1,1,7.0,3.332204510175204,6.025624398754687,0.023177524824412692,0,0.0,0.06505761275923885,-2.665211682004463,True
2377,대조,0,11.0,5.0,134.68,4378.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,32.36,2.0,11.0,0,1,11.0,1.791759469228055,4.910299172043593,0.0,0,1.0,0.012524095105546336,-4.367497699071892,False
2378,대조,0,2.0,29.0,1547.38,21553.0,6.0,12.129999999999999,0.0,0.0,1,0.0,0.0,0.0,396.9,7.0,2.0,0,1,2.0,3.4011973816621555,7.344964502061045,0.007839056986648399,0,0.0,0.07955979881532038,-2.4483431098906747,True
2379,대조,0,1.0,10.0,58.05,25.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,39.22,1.0,1.0,0,1,1.0,2.3978952727983707,4.078384542643371,0.0,0,0.0,0.013139769470010786,-4.318884950237147,True
2381,대조,0,8.0,13.0,274.46,10477.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,87.74,2.0,8.0,0,1,8.0,2.6390573296152584,5.618442427489185,0.0,0,0.0,0.0243392466050485,-3.691024803131218,True
2384,대조,0,16.0,4.0,125.98,51.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,16.0,0,0,16.0,1.6094379124341003,4.844029593742304,0.0,0,1.0,0.011515846974365855,-4.452448526574917,False
2386,대조,0,35.0,7.0,126.71000000000001,57.0,1.0,7.96,0.0,0.0,0,0.0,0.0,0.0,209.99,3.0,35.0,0,1,35.0,2.0794415416798357,4.849762068508171,0.06282061400047352,0,0.0,0.045257924339146834,-3.049063447830444,True
2391,대조,0,3.0,1.0,2.99,3.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,77.65,4.0,3.0,0,1,3.0,0.6931471805599453,1.3837912309017721,0.0,0,1.0,0.002488779558100145,-5.993470944253179,False
2393,대조,0,12.0,6.0,347.36,164.0,2.0,8.27,0.0,0.0,1,5.98,2.0,1.0,376.22,4.0,12.0,1,1,12.0,1.9459101490553132,5.853236427824539,0.02380815292491939,0,0.0,0.039181779986117084,-3.1995733914916604,True
2394,대조,0,8.0,21.0,433.09000000000003,132885.0,1.0,3.19,0.0,0.0,0,0.0,0.0,0.0,14.66,1.0,8.0,0,1,8.0,3.091042453358316,6.07325188587343,0.007365674571105312,0,0.0,0.03753177360864804,-3.244313183621433,True
2398,대조,0,88.0,1.0,8.66,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,170.87,8.0,88.0,0,1,88.0,0.6931471805599453,2.2679936482244267,0.0,0,0.0,0.004023745969845465,-5.511510113926507,False
2400,대조,0,2.0,59.0,2380.49,196277.0,2.0,5.76,0.0,0.0,1,1.92,1.0,1.0,573.42,14.0,2.0,1,1,2.0,4.0943445622221,7.775481621197877,0.0024196698998945596,0,0.0,0.10449107578498863,-2.148290518502244,True
2405,대조,0,8.0,15.0,461.75,193.0,1.0,3.19,0.0,0.0,1,2.0,1.0,1.0,93.79,4.0,8.0,1,1,8.0,2.772588722239781,6.137186951453607,0.0069085002707092585,0,0.0,0.04285997590103574,-3.1060112686491674,True
2406,대조,0,1.0,23.0,582.72,229.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,250.6,9.0,1.0,0,1,1.0,3.1780538303479458,6.369421415799545,0.0,0,1.0,0.041578280034363015,-3.137709973480452,True
2407,대조,0,1.0,21.0,764.54,452.0,0.0,0.0,0.0,2.0,1,3.84,2.0,1.0,377.69,9.0,1.0,1,1,1.0,3.091042453358316,6.640581467161707,0.0,0,2.0,0.038973775083155235,-3.2051127116140075,True
2411,대조,0,1.0,19.0,598.67,208.0,1.0,1.79,0.0,0.0,1,0.0,0.0,0.0,121.9,4.0,1.0,0,1,1.0,2.995732273553991,6.396379503910665,0.0029899610803948754,0,0.0,0.047049563232839674,-3.0083613117666386,True
2412,대조,0,2.0,42.0,2027.97,1147.0,2.0,5.51,0.0,0.0,0,1.92,1.0,1.0,1175.9,18.0,2.0,1,1,2.0,3.7612001156935624,7.615283554107832,0.002717002717002717,0,0.0,0.07228121763111475,-2.5521643390079625,True
2415,대조,0,29.0,12.0,248.9,106.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,29.0,0,0,29.0,2.5649493574615367,5.521060837840906,0.0,0,0.0,0.023174062042076872,-3.7412748386558414,True
2416,대조,0,7.0,19.0,647.15,197.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,250.1,8.0,7.0,0,1,7.0,2.995732273553991,6.474122151046052,0.0,0,0.0,0.036748654244863406,-3.2662127748028413,True
2419,대조,0,6.0,13.0,274.41,124.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,48.17,4.0,6.0,0,1,6.0,2.6390573296152584,5.618260896455957,0.0,0,0.0,0.024315286350910483,-3.692034274425784,True
2420,대조,0,10.0,6.0,386.59000000000003,216.0,1.0,1.79,0.0,2.0,1,3.71,2.0,2.0,221.66,3.0,10.0,1,1,10.0,1.9459101490553132,5.959948079890189,0.004630228407356631,0,2.0,0.022727027762804865,-3.7612111448495207,True
2421,대조,0,9.0,8.0,818.1700000000001,345.0,4.0,5.95,0.0,0.0,1,0.0,0.0,0.0,349.23,3.0,9.0,0,1,9.0,2.1972245773362196,6.7082916325209245,0.007272327266949411,0,0.0,0.04305467657468269,-3.1012754003047416,True
2423,대조,0,5.0,9.0,512.46,275.0,1.0,3.58,0.0,0.0,0,0.0,0.0,0.0,107.45,1.0,5.0,0,1,5.0,2.302585092994046,6.241172129547743,0.0069859110955001365,0,0.0,0.030158902569969698,-3.4706520854551113,True
2425,대조,0,3.0,23.0,711.13,82158.0,1.0,2.5,0.0,0.0,0,6.99,1.0,1.0,459.8,8.0,3.0,1,1,3.0,3.1780538303479458,6.5682604790151595,0.0035155316186913786,0,0.0,0.042707865309421125,-3.1097255032241775,True
2426,대조,0,5.0,17.0,485.1,36721.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,185.68,6.0,5.0,0,1,5.0,2.8903717578961645,6.1864143640514095,0.0,0,0.0,0.04034027489416962,-3.1692284216793842,True
