household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c,p_score,logit_p,in_support
2078,대조,0,14.0,6.0,152.23,47.0,2.0,9.879999999999999,0.0,5,0,0.0,0.0,0.0,53.11,2.0,14.0,0,1,14.0,1.9459101490553132,5.031940060590085,0.06490179333902647,0,5,0.019460502765376097,-3.91971601531278,True
2079,대조,0,33.0,5.0,276.48,106.0,1.0,10.58,0.0,7,0,0.0,0.0,0.0,208.23000000000002,3.0,33.0,0,1,33.0,1.791759469228055,5.625748858517101,0.038266782407407406,0,6,0.023283664170570227,-3.7364442617270486,True
2080,대조,0,15.0,7.0,363.44,173.0,5.0,20.37,0.0,8,0,35.22,8.0,8.0,263.29,5.0,15.0,1,1,15.0,2.0794415416798357,5.898361928845658,0.056047765793528506,0,6,0.04737943923757625,-3.0010283087342255,True
2081,대조,0,74.0,2.0,119.99,77.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,25.49,1.0,74.0,0,1,74.0,1.0986122886681098,4.7957078975533864,0.0,0,1,0.001181030801490423,-6.740185932483477,False
2082,대조,0,1.0,30.0,780.96,43567.0,7.0,21.23,1.0,5,1,12.17,7.0,6.0,416.88,16.0,1.0,1,1,1.0,3.4339872044851463,6.661803588341919,0.027184490883015774,1,5,0.12246016250636496,-1.969336580097859,True
2084,대조,0,1.0,28.0,737.79,95551.0,3.0,8.26,1.0,3,1,1.0,1.0,1.0,224.36,7.0,1.0,1,1,1.0,3.367295829986474,6.605013712770567,0.011195597663291723,1,3,0.06803111750390317,-2.6173342153925407,True
2087,처치,1,4.0,33.0,1093.81,24091.0,5.0,14.91,0.0,6,1,6.49,3.0,3.0,341.76,7.0,4.0,1,1,4.0,3.5263605246161616,6.998336111213226,0.013631252228449183,0,6,0.2110010138245255,-1.3189020975762529,True
2092,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,3,2.7618884338945794e-05,-10.496983184764716,False
2097,대조,0,14.0,8.0,360.98,146.0,0.0,0.0,0.0,6,1,0.0,0.0,0.0,0.0,0.0,14.0,0,0,14.0,2.1972245773362196,5.891588961680726,0.0,0,6,0.0494988888100362,-2.9550391099455715,True
2098,대조,0,27.0,2.0,26.67,11.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,27.0,0,0,27.0,1.0986122886681098,3.3203487937988347,0.0,0,1,0.0007234710603014304,-7.2307262793843305,False
2099,대조,0,2.0,5.0,52.48,32.0,0.0,0.0,0.0,1,0,10.0,10.0,2.0,27.82,2.0,2.0,1,1,2.0,1.791759469228055,3.9793077522337423,0.0,0,1,0.002349801499364548,-6.051071856133827,False
2100,대조,0,11.0,9.0,550.32,306.0,2.0,2.88,9.0,4,1,0.0,0.0,0.0,179.67000000000002,4.0,11.0,0,1,11.0,2.302585092994046,6.312315402826238,0.005233318796336676,1,4,0.03921295076149872,-3.198745722728048,True
2102,대조,0,2.0,17.0,848.5,281.0,11.0,25.13,0.0,3,1,16.490000000000002,4.0,4.0,368.21,10.0,2.0,1,1,2.0,2.8903717578961645,6.744647941111987,0.029616971125515614,0,3,0.09112199995096279,-2.300011604364624,True
2107,대조,0,1.0,10.0,490.84000000000003,220.0,1.0,1.88,0.0,4,1,0.0,0.0,0.0,81.09,3.0,1.0,0,1,1.0,2.3978952727983707,6.198153460350231,0.0038301686904082793,0,4,0.05401756938946287,-2.8629146438754907,True
2108,대조,0,2.0,15.0,164.52,98.0,1.0,1.88,0.0,2,0,0.0,0.0,0.0,65.38,4.0,2.0,0,1,2.0,2.772588722239781,5.109092033437288,0.011427182105519084,0,2,0.011456292234045366,-4.457693738736337,True
2109,대조,0,5.0,23.0,476.37,227.0,2.0,5.1899999999999995,0.0,4,0,3.49,1.0,1.0,193.78,9.0,5.0,1,1,5.0,3.1780538303479458,6.168291871544769,0.010894892625480193,0,4,0.046339636155576576,-3.0243099279732144,True
2111,대조,0,10.0,12.0,187.67000000000002,28616.0,0.0,0.0,0.0,5,1,0.0,0.0,0.0,47.75,3.0,10.0,0,1,10.0,2.5649493574615367,5.239999457223521,0.0,0,5,0.028271678911157987,-3.5372157019583583,True
2114,대조,0,7.0,15.0,330.12,127.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,139.3,7.0,7.0,0,1,7.0,2.772588722239781,5.802480847440477,0.0,0,5,0.03399020988888461,-3.347101430144128,True
2115,처치,1,4.0,44.0,2091.06,336182.0,8.0,23.65,0.0,8,1,8.49,3.0,3.0,876.42,12.0,4.0,1,1,4.0,3.8066624897703196,7.645904505461867,0.011310053274415846,0,6,0.3318071048047079,-0.7000231066737784,True
2117,대조,0,4.0,8.0,192.37,112.0,1.0,2.88,0.0,4,0,0.0,0.0,0.0,0.0,0.0,4.0,0,0,4.0,2.1972245773362196,5.264605452062501,0.014971149347611373,0,4,0.01676301061753897,-4.071675468926237,True
2121,대조,0,3.0,24.0,953.64,111654.0,5.0,14.18,0.0,4,1,0.0,0.0,0.0,137.59,5.0,3.0,0,1,3.0,3.2188758248682006,6.8613343060614005,0.014869342728912377,0,4,0.12149149188277067,-1.9783813577310252,True
2123,대조,0,5.0,11.0,965.34,381.0,4.0,13.93,4.0,3,1,8.0,3.0,3.0,294.83,4.0,5.0,1,1,5.0,2.4849066497880004,6.873515739160414,0.014430148963059646,1,3,0.06059817832674898,-2.740978480770325,True
2124,대조,0,7.0,23.0,1004.61,148748.0,14.0,47.57,10.0,8,1,7.99,3.0,3.0,417.76,11.0,7.0,1,1,7.0,3.1780538303479458,6.913349601538447,0.04735170862324683,1,6,0.17259111248806094,-1.567373710097745,True
2128,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,2,1.4741138439175728e-05,-11.124853698258944,False
2129,대조,0,9.0,24.0,1197.36,70034.0,7.0,9.73,0.0,8,1,1.67,1.0,1.0,328.96000000000004,4.0,9.0,1,1,9.0,3.2188758248682006,7.088709234368786,0.008126210997527895,0,6,0.187167597191317,-1.4685204845552624,True
2130,대조,0,1.0,21.0,1923.93,841.0,6.0,20.87,7.0,3,1,5.0,2.0,2.0,178.51,4.0,1.0,1,1,1.0,3.091042453358316,7.5626448824243475,0.010847588009958782,1,3,0.12779532516042139,-1.920594153284579,True
2137,대조,0,4.0,27.0,389.88,52143.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,99.93,5.0,4.0,0,1,4.0,3.332204510175204,5.96840060750943,0.0,0,3,0.031352782057171805,-3.4305974724342403,True
2138,대조,0,2.0,7.0,253.63,141.0,6.0,20.0,0.0,3,0,0.0,0.0,0.0,36.510000000000005,2.0,2.0,0,1,2.0,2.0794415416798357,5.53981151107484,0.07885502503647045,0,3,0.02590918460684905,-3.626907015050909,True
2142,대조,0,3.0,18.0,1258.21,12305.0,15.0,54.22,0.0,5,0,4.99,1.0,1.0,399.55,10.0,3.0,1,1,3.0,2.9444389791664403,7.138239819181796,0.04309296540323157,0,5,0.14104924565259103,-1.8066025019439003,True
2145,대조,0,2.0,8.0,72.17,23.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,16.05,1.0,2.0,0,1,2.0,2.1972245773362196,4.292785500895938,0.0,0,1,0.0035069732703708004,-5.649488792530158,False
2146,대조,0,50.0,3.0,235.42000000000002,105.0,4.0,10.360000000000001,0.0,2,0,1.0,1.0,1.0,91.77,6.0,50.0,1,1,50.0,1.3862943611198906,5.465609884322231,0.04400645654574803,0,2,0.0056998644117529605,-5.161596721205731,False
2147,대조,0,5.0,14.0,980.98,18012.0,2.0,4.49,3.0,4,1,0.0,0.0,0.0,427.31,12.0,5.0,0,1,5.0,2.70805020110221,6.8895709415482855,0.004577055597463761,1,4,0.07663719845158651,-2.488939646694405,True
2148,대조,0,4.0,15.0,411.13,243.0,6.0,12.74,1.0,5,1,2.5,1.0,1.0,135.57,4.0,4.0,1,1,4.0,2.772588722239781,6.0213388335597315,0.030987765426993896,1,5,0.06001179190883877,-2.7513262558752616,True
2149,대조,0,2.0,22.0,642.33,65396.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,39.69,2.0,2.0,0,1,2.0,3.1354942159291497,6.466657811870248,0.0,0,4,0.05612527151145351,-2.8224072707961234,True
2154,대조,0,2.0,21.0,364.55,206.0,1.0,11.8,0.0,3,1,12.01,5.0,3.0,201.2,10.0,2.0,1,1,2.0,3.091042453358316,5.901403068739325,0.032368673707310384,0,3,0.051619931196979454,-2.9108474769540478,True
2158,대조,0,11.0,18.0,545.44,49083.0,10.0,18.69,6.0,1,1,3.0,2.0,1.0,265.96,7.0,11.0,1,1,11.0,2.9444389791664403,6.303424512019286,0.0342659137577002,1,1,0.03019649754780747,-3.469367533767817,True
2159,대조,0,12.0,7.0,197.92000000000002,95.0,5.0,13.0,0.0,1,0,2.77,1.0,1.0,90.53,14.0,12.0,1,1,12.0,2.0794415416798357,5.292902733846538,0.06568310428455941,0,1,0.010500310421841427,-4.545794630615344,True
2161,대조,0,3.0,16.0,907.04,30102.0,11.0,34.11,0.0,1,0,12.98,5.0,5.0,254.39000000000001,4.0,3.0,1,1,3.0,2.833213344056216,6.811288430494431,0.03760583877227024,0,1,0.04383846358948683,-3.082415273752696,True
2162,대조,0,5.0,35.0,3256.77,99207.0,10.0,39.97,1.0,7,1,10.5,6.0,3.0,863.38,13.0,5.0,1,1,5.0,3.58351893845611,8.088798191212678,0.012272896151708594,1,6,0.3385554273835759,-0.6697383665283919,True
2164,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,3,1.858195805865459e-05,-10.893300862712325,False
2167,대조,0,86.0,2.0,13.49,6.0,0.0,0.0,0.0,8,0,0.0,0.0,0.0,24.29,5.0,86.0,0,1,86.0,1.0986122886681098,2.673458756332591,0.0,0,6,0.000534917235714735,-7.532863462279131,False
2168,처치,1,2.0,26.0,747.62,422.0,13.0,35.48,4.0,6,1,29.84,10.0,10.0,284.06,10.0,2.0,1,1,2.0,3.295836866004329,6.618231511650985,0.04745726438565046,1,6,0.15544082183622643,-1.6925497163713192,True
2173,대조,0,3.0,27.0,503.41,206.0,5.0,18.6,0.0,1,1,0.0,0.0,0.0,94.35,7.0,3.0,0,1,3.0,3.332204510175204,6.223389429429531,0.03694801454083153,0,1,0.04718412927714789,-3.005364082911756,True
2176,대조,0,77.0,1.0,7.28,5.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,50.9,4.0,77.0,0,1,77.0,0.6931471805599453,2.1138429683971687,0.0,0,3,0.000167757701374836,-8.692822101556947,False
2179,대조,0,18.0,4.0,222.1,62.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,58.22,2.0,18.0,0,1,18.0,1.6094379124341003,5.407620101438487,0.0,0,1,0.008309262212293857,-4.782040480607957,True
2181,대조,0,13.0,19.0,1659.28,547.0,12.0,40.9,0.0,1,1,0.0,0.0,0.0,158.45,2.0,13.0,0,1,13.0,2.995732273553991,7.414741541825406,0.024649245455860374,0,1,0.08491178440703388,-2.377407584046595,True
2182,대조,0,7.0,8.0,134.02,49.0,2.0,8.19,0.0,4,1,0.0,0.0,0.0,38.61,4.0,7.0,0,1,7.0,2.1972245773362196,4.905422915613724,0.0611102820474556,0,4,0.024358498523780078,-3.6902144008882884,True
2183,대조,0,2.0,37.0,750.5,95741.0,2.0,6.84,0.0,5,1,0.0,0.0,0.0,203.83,11.0,2.0,0,1,2.0,3.6375861597263857,6.622071209193029,0.009113924050632912,0,5,0.13879526781474275,-1.8253323064110634,True
2184,대조,0,1.0,18.0,326.77,13131.0,3.0,9.99,0.0,5,1,9.5,7.0,5.0,338.85,15.0,1.0,1,1,1.0,2.9444389791664403,5.792312142902554,0.03057196193040977,0,5,0.07000331190849085,-2.586638471040459,True
2187,대조,0,29.0,2.0,215.64,128.0,1.0,4.5,0.0,1,0,0.0,0.0,0.0,158.54,2.0,29.0,0,1,29.0,1.0986122886681098,5.37823698972391,0.020868113522537562,0,1,0.00448186070451912,-5.403225048600533,False
2188,대조,0,8.0,14.0,533.24,34207.0,6.0,12.96,0.0,5,1,1.88,1.0,1.0,257.1,8.0,8.0,1,1,8.0,2.70805020110221,6.280845176195345,0.02430425324431776,0,5,0.08184711473840514,-2.41751086583725,True
2190,처치,1,5.0,26.0,1235.8,138356.0,8.0,17.79,0.0,7,1,6.76,5.0,3.0,306.95,10.0,5.0,1,1,5.0,3.295836866004329,7.120282677833157,0.014395533257808707,0,6,0.2128130513192137,-1.3080516792067918,True
2200,대조,0,3.0,28.0,1214.3,68448.0,17.0,32.6,10.0,11,1,17.52,7.0,7.0,498.59000000000003,8.0,3.0,1,1,3.0,3.367295829986474,7.102746238876755,0.02684674297949436,1,6,0.19334161265675417,-1.4284416287637858,True
2203,대조,0,43.0,6.0,236.71,69.0,0.0,0.0,0.0,5,1,0.0,0.0,0.0,453.7,7.0,43.0,0,1,43.0,1.9459101490553132,5.471051443317165,0.0,0,5,0.016677280878127736,-4.076889999751064,True
2204,대조,0,3.0,18.0,233.57,161.0,2.0,3.0,0.0,2,0,0.0,0.0,0.0,137.01,10.0,3.0,0,1,3.0,2.9444389791664403,5.457754050804533,0.012844115254527552,0,2,0.016083766612333742,-4.113730286376543,True
2205,대조,0,33.0,8.0,119.25,71.0,8.0,14.0,0.0,4,0,0.0,0.0,0.0,126.82000000000001,5.0,33.0,0,1,33.0,2.1972245773362196,4.78957290898587,0.11740041928721175,0,4,0.014975848419958216,-4.186227362088649,True
2210,대조,0,11.0,1.0,12.79,1.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,11.0,0,0,11.0,0.6931471805599453,2.6239436918052106,0.0,0,3,0.0007188896749980747,-7.237083506100234,False
2211,대조,0,10.0,10.0,337.67,151.0,2.0,5.99,0.0,2,0,8.48,3.0,3.0,355.86,10.0,10.0,1,1,10.0,2.3978952727983707,5.825026181941565,0.017739212840939378,0,2,0.01673465001734115,-4.0733976014356665,True
2213,대조,0,18.0,5.0,178.04,72.0,1.0,1.5,0.0,3,0,0.0,0.0,0.0,38.89,3.0,18.0,0,1,18.0,1.791759469228055,5.187609244563615,0.008425073017299483,0,3,0.008374318667142267,-4.774175977484406,True
2215,대조,0,4.0,14.0,270.29,125.0,1.0,2.5,0.0,5,0,0.0,0.0,0.0,99.48,3.0,4.0,0,1,4.0,2.70805020110221,5.603188359420499,0.009249324799289652,0,5,0.03161587518255751,-3.4219694580840603,True
2217,대조,0,3.0,29.0,490.73,37943.0,2.0,7.6899999999999995,0.0,7,1,0.0,0.0,0.0,189.31,8.0,3.0,0,1,3.0,3.4011973816621555,6.197929785369379,0.01567053165691928,0,6,0.11950893124873328,-1.9970886774399064,True
2221,대조,0,2.0,13.0,268.73,136.0,0.0,0.0,0.0,4,1,0.0,0.0,0.0,115.56,4.0,2.0,0,1,2.0,2.6390573296152584,5.597421458664791,0.0,0,4,0.034858378804563724,-3.320981315169342,True
2223,대조,0,14.0,16.0,158.07,49.0,2.0,4.62,0.0,3,0,0.0,0.0,0.0,4.8500000000000005,2.0,14.0,0,1,14.0,2.833213344056216,5.069344356910269,0.02922755741127349,0,3,0.013410459596344704,-4.2982191177205085,True
2228,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0,0.0,0.0,31.82,2.0,90.0,0,1,90.0,0.0,0.0,0.0,0,6,3.721943167553538e-05,-10.198642356072465,False
2230,대조,0,3.0,10.0,331.04,134.0,2.0,6.79,0.0,1,0,1.5,1.0,1.0,1.5,1.0,3.0,1,1,3.0,2.3978952727983707,5.805255443586835,0.020511116481391974,0,1,0.01488998036829175,-4.192064801746361,True
2231,대조,0,22.0,8.0,533.94,199.0,2.0,5.76,4.0,3,1,0.0,0.0,0.0,330.1,6.0,22.0,0,1,22.0,2.1972245773362196,6.282154591074067,0.010787728958309921,1,3,0.025975752728525134,-3.6242726823349907,True
2234,대조,0,1.0,38.0,1513.71,78908.0,9.0,24.44,3.0,4,1,15.969999999999999,7.0,6.0,470.65,14.0,1.0,1,1,1.0,3.6635616461296463,7.322979280478573,0.016145761077088743,1,4,0.16100095844382503,-1.6507992460680627,True
2235,대조,0,7.0,21.0,707.07,116597.0,0.0,0.0,0.0,5,1,2.5,1.0,1.0,179.7,4.0,7.0,1,1,7.0,3.091042453358316,6.562542958862895,0.0,0,5,0.09898475829870672,-2.208556292189546,True
2236,대조,0,7.0,13.0,99.41,38.0,2.0,5.5,0.0,6,0,0.0,0.0,0.0,15.96,3.0,7.0,0,1,7.0,2.6390573296152584,4.609261803891345,0.05532642591288603,0,6,0.022821202395221264,-3.7569796086006635,True
2237,대조,0,6.0,22.0,820.53,20960.0,5.0,7.88,5.0,6,1,1.67,1.0,1.0,235.71,8.0,6.0,1,1,6.0,3.1354942159291497,6.711168455374139,0.009603548925694368,1,6,0.11869897060008,-2.0048086288564195,True
2238,대조,0,3.0,47.0,747.31,417.0,1.0,1.88,0.0,3,0,6.88,3.0,3.0,123.79,8.0,3.0,1,1,3.0,3.871201010907891,6.617817330621235,0.002515689606722779,0,3,0.06477779132083585,-2.669821339310486,True
2239,대조,0,35.0,3.0,201.73,88.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,163.4,4.0,35.0,0,1,35.0,1.3862943611198906,5.311875044480103,0.0,0,1,0.0036790252546276474,-5.601421628834352,False
2241,대조,0,15.0,10.0,116.13,92.0,2.0,2.0,0.0,1,0,4.38,2.0,2.0,95.06,8.0,15.0,1,1,15.0,2.3978952727983707,4.763284429081783,0.017222078704899682,0,1,0.005123655864275665,-5.268750231944663,False
2243,대조,0,23.0,9.0,919.44,335.0,9.0,42.74,0.0,2,1,18.740000000000002,5.0,4.0,347.18,5.0,23.0,1,1,23.0,2.302585092994046,6.824851816582373,0.04648481684503611,0,2,0.05329116272115932,-2.8772210730961536,True
2244,대조,0,6.0,41.0,550.82,298.0,3.0,7.52,0.0,9,0,15.01,7.0,5.0,603.0,27.0,6.0,1,1,6.0,3.7376696182833684,6.313221906142662,0.013652372825968553,0,6,0.09605647380341217,-2.2418306001281807,True
2245,대조,0,5.0,34.0,810.22,53918.0,7.0,12.71,0.0,5,0,10.16,6.0,4.0,819.4,29.0,5.0,1,1,5.0,3.5553480614894135,6.698539287365341,0.01568709733158895,0,5,0.1009591447568608,-2.186612551000019,True
2247,대조,0,2.0,29.0,897.86,285.0,3.0,8.0,0.0,1,0,2.5,1.0,1.0,422.48,17.0,2.0,1,1,2.0,3.4011973816621555,6.801127293757346,0.008910075067382443,0,1,0.04381762638241325,-3.082912496988171,True
2248,대조,0,3.0,8.0,245.20000000000002,99.0,2.0,7.15,0.0,1,0,0.0,0.0,0.0,29.89,1.0,3.0,0,1,3.0,2.1972245773362196,5.506144213750353,0.029159869494290374,0,1,0.011561300632189207,-4.448463258546607,True
2250,대조,0,5.0,7.0,229.72,6529.0,2.0,3.88,0.0,1,1,0.0,0.0,0.0,107.89,5.0,5.0,0,1,5.0,2.0794415416798357,5.4412048540965845,0.01689012711126589,0,1,0.013840213624885325,-4.266240011225809,True
2251,대조,0,2.0,8.0,572.44,279.0,5.0,12.86,0.0,1,0,0.0,0.0,0.0,141.26,1.0,2.0,0,1,2.0,2.1972245773362196,6.351653310346511,0.022465236531339527,0,1,0.02234699092228563,-3.778463132989689,True
2254,대조,0,90.0,1.0,4.5,2.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.6931471805599453,1.7047480922384253,0.0,0,2,0.0001149219540249853,-9.071142392089653,False
2258,대조,0,33.0,5.0,297.2,106.0,1.0,1.5,0.0,1,0,0.0,0.0,0.0,30.87,3.0,33.0,0,1,33.0,1.791759469228055,5.697764402330638,0.005047106325706595,0,1,0.0062290958678653694,-5.0722755046276085,True
2260,대조,0,1.0,12.0,628.27,69196.0,8.0,30.66,4.0,4,1,5.5,2.0,2.0,121.54,3.0,1.0,1,1,1.0,2.5649493574615367,6.444560417380015,0.04880067486908495,1,4,0.07383772308504212,-2.529179710414984,True
2262,대조,0,8.0,18.0,238.46,129.0,1.0,1.5,0.0,7,0,0.0,0.0,0.0,45.23,4.0,8.0,0,1,8.0,2.9444389791664403,5.478386388288698,0.006290363163633314,0,6,0.035725997597216196,-3.295496841310327,True
2263,대조,0,1.0,30.0,356.76,239.0,3.0,5.96,0.0,7,0,0.0,0.0,0.0,250.49,7.0,1.0,0,1,1.0,3.4339872044851463,5.87986237052668,0.016705908734163024,0,6,0.0686576026120457,-2.6074951128304025,True
2269,대조,0,10.0,28.0,429.93,11068.0,5.0,13.79,0.0,4,1,5.5,3.0,2.0,208.6,13.0,10.0,1,1,10.0,3.367295829986474,6.0659456639202896,0.03207498895168981,0,4,0.07085585278769455,-2.5736163197439046,True
2273,대조,0,31.0,7.0,225.2,82.0,5.0,14.26,0.0,1,0,3.49,1.0,1.0,69.89,5.0,31.0,1,1,31.0,2.0794415416798357,5.42141956368202,0.0633214920071048,0,1,0.00855152502296257,-4.753057347567021,True
2274,대조,0,4.0,15.0,1516.22,45062.0,4.0,10.879999999999999,0.0,6,0,5.0,2.0,2.0,964.97,10.0,4.0,1,1,4.0,2.772588722239781,7.324634991905556,0.007175739668385853,0,6,0.147680640301547,-1.7529091854414154,True
2278,대조,0,11.0,5.0,103.94,26.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,102.97,3.0,11.0,0,1,11.0,1.791759469228055,4.653388758258566,0.0,0,3,0.005659254309926294,-5.168787814245524,False
2281,대조,0,5.0,29.0,1867.3500000000001,663.0,29.0,130.5,0.0,2,0,43.53,17.0,11.0,696.1800000000001,10.0,5.0,1,1,5.0,3.4011973816621555,7.532810967404964,0.06988513133585027,0,2,0.13541881564980557,-1.8538728954730819,True
2282,대조,0,6.0,11.0,119.25,64.0,0.0,0.0,1.0,2,1,0.0,0.0,0.0,84.59,6.0,6.0,0,1,6.0,2.4849066497880004,4.78957290898587,0.0,1,2,0.007982549620965326,-4.822482836431925,True
2286,대조,0,34.0,3.0,178.03,47.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,4.29,1.0,34.0,0,1,34.0,1.3862943611198906,5.187553389563182,0.0,0,1,0.0033714011439985162,-5.68904975417093,False
2288,대조,0,17.0,5.0,84.22,39.0,1.0,6.0,0.0,4,0,0.0,0.0,0.0,41.8,3.0,17.0,0,1,17.0,1.791759469228055,4.445236148071766,0.07124198527665637,0,4,0.009068920150501049,-4.693791786083917,True
2289,대조,0,4.0,22.0,614.57,239.0,7.0,14.379999999999999,0.0,3,0,1.0,1.0,1.0,107.37,4.0,4.0,1,1,4.0,3.1354942159291497,6.422548667833766,0.023398473729599554,0,3,0.04953290489938483,-2.95431634864195,True
2293,대조,0,47.0,8.0,524.33,21248.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,227.94,4.0,47.0,0,1,47.0,2.1972245773362196,6.264026636551919,0.0,0,1,0.00887342593038769,-4.715781290080849,True
2294,대조,0,8.0,12.0,373.78000000000003,207.0,0.0,0.0,0.0,6,1,0.0,0.0,0.0,8.24,1.0,8.0,0,1,8.0,2.5649493574615367,5.92633918714752,0.0,0,6,0.06272031892139736,-2.704296262503706,True
2298,대조,0,12.0,11.0,465.18,194.0,3.0,11.5,0.0,2,1,3.0,2.0,1.0,132.19,3.0,12.0,1,1,12.0,2.4849066497880004,6.144571825638524,0.024721613138999957,0,2,0.03348405349987881,-3.362628487165447,True
2299,대조,0,2.0,5.0,189.74,123.0,3.0,5.38,0.0,1,0,8.48,2.0,2.0,187.38,4.0,2.0,1,1,2.0,1.791759469228055,5.250911244150767,0.028354590492252554,0,1,0.008229256682639179,-4.791796282465793,True
2301,대조,0,9.0,11.0,225.41,78.0,0.0,0.0,0.0,5,0,10.0,4.0,2.0,328.79,6.0,9.0,1,1,9.0,2.4849066497880004,5.422347514964887,0.0,0,5,0.02200344060209411,-3.7943073198957826,True
2302,대조,0,8.0,12.0,217.04,132.0,3.0,9.62,0.0,2,1,5.91,3.0,3.0,267.81,7.0,8.0,1,1,8.0,2.5649493574615367,5.38467853219608,0.04432362698120162,0,2,0.022686760080345657,-3.7630257167449654,True
2303,대조,0,12.0,5.0,219.74,89.0,4.0,8.8,0.0,3,0,7.98,2.0,2.0,120.35000000000001,4.0,12.0,1,1,12.0,1.791759469228055,5.396985538344738,0.04004732866114499,0,3,0.013653729342210577,-4.279994784031564,True
2310,대조,0,4.0,17.0,225.93,117.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,20.19,5.0,4.0,0,1,4.0,2.8903717578961645,5.424641599881531,0.0,0,1,0.010995324409492371,-4.499228930450643,True
2314,대조,0,2.0,14.0,757.78,333.0,2.0,4.0,1.0,4,1,0.0,0.0,0.0,199.4,3.0,2.0,0,1,2.0,2.70805020110221,6.631711880307066,0.005278576895668928,1,4,0.0659156844300369,-2.651190291103114,True
2316,대조,0,82.0,1.0,34.23,9.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,82.0,0,0,82.0,0.6931471805599453,3.561897992353146,0.0,0,1,0.00032501389837334455,-8.031317545596387,False
2319,대조,0,2.0,8.0,153.79,58.0,2.0,9.6,0.0,2,0,0.0,0.0,0.0,4.0,1.0,2.0,0,1,2.0,2.1972245773362196,5.042069359585786,0.06242278431627544,0,2,0.012760575907185085,-4.348552176927849,True
2322,처치,1,1.0,50.0,3148.68,45486.0,11.0,35.74,0.0,9,1,1.67,1.0,1.0,604.57,14.0,1.0,1,1,1.0,3.9318256327243257,8.055056139357752,0.011350788266829276,0,6,0.4330590546753189,-0.2693810418025789,False
2327,대조,0,32.0,1.0,20.01,9444.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,10.01,1.0,32.0,0,1,32.0,0.6931471805599453,3.044998514856909,0.0,0,1,0.000462304647764815,-7.678824061908415,False
2329,대조,0,78.0,1.0,7.11,16.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,78.0,0,0,78.0,0.6931471805599453,2.0930978681273213,0.0,0,5,0.0002579247364031808,-8.262584776963836,False
2330,대조,0,10.0,3.0,362.72,20600.0,5.0,13.99,0.0,6,1,18.47,6.0,5.0,543.66,4.0,10.0,1,1,10.0,1.3862943611198906,5.896384340857712,0.038569695632995143,0,6,0.052415619822633236,-2.8947113534618105,True
2331,대조,0,5.0,11.0,575.74,39508.0,2.0,6.859999999999999,0.0,8,1,2.0,2.0,1.0,475.18,6.0,5.0,1,1,5.0,2.4849066497880004,6.357391558368655,0.01191510056622781,0,6,0.0960511412946624,-2.241892015121957,True
2336,대조,0,1.0,12.0,268.94,165.0,5.0,13.5,0.0,2,0,16.0,14.0,3.0,85.92,2.0,1.0,1,1,1.0,2.5649493574615367,5.5981997120811355,0.05019706997843385,0,2,0.021238571550930656,-3.8304689824820324,True
2338,대조,0,19.0,8.0,286.87,112.0,1.0,5.0,0.0,1,0,8.5,5.0,2.0,127.38000000000001,3.0,19.0,1,1,19.0,2.1972245773362196,5.6625089893404255,0.017429497681876807,0,1,0.009445060234613783,-4.6527734529587805,True
2342,대조,0,3.0,31.0,971.93,114801.0,4.0,17.759999999999998,2.0,2,1,5.54,2.0,1.0,241.93,11.0,3.0,1,1,3.0,3.4657359027997265,6.8803121371519795,0.01827292088936446,1,2,0.07132387695413789,-2.5665288968657958,True
