household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c,p_score,logit_p,in_support
1485,대조,0,17.0,5.0,72.37,18.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,221.4,9.0,17.0,0,1,17.0,1.791759469228055,4.295515132725903,0.0,0,3.0,0.0024534878017227974,-6.007788171697775,False
1488,대조,0,17.0,12.0,630.84,31179.0,6.0,27.64,2.0,4.0,1,11.77,3.0,3.0,406.20000000000005,7.0,17.0,1,1,17.0,2.5649493574615367,6.448636197538339,0.04381459641113436,1,4.0,0.034980437680472015,-3.3173593911488126,True
1490,대조,0,3.0,32.0,642.69,237.0,0.0,0.0,0.0,6.0,0,0.0,0.0,0.0,336.16,8.0,3.0,0,1,3.0,3.4965075614664802,6.467217243750699,0.0,0,6.0,0.022510712459518578,-3.7709960275433647,True
1491,대조,0,1.0,32.0,867.19,389.0,6.0,12.0,0.0,6.0,1,5.58,3.0,3.0,470.53000000000003,23.0,1.0,1,1,1.0,3.4965075614664802,6.766410584715769,0.013837797945087004,0,6.0,0.09312226334406086,-2.276094351952514,True
1492,대조,0,7.0,14.0,142.58,85.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,113.41,8.0,7.0,0,1,7.0,2.70805020110221,4.9668923711483375,0.0,0,3.0,0.007727337591717606,-4.855233552937105,False
1493,대조,0,10.0,3.0,62.41,44.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,49.260000000000005,2.0,10.0,0,1,10.0,1.3862943611198906,4.14962157771194,0.0,0,1.0,0.0007418542652637297,-7.205615612512528,False
1494,대조,0,3.0,17.0,337.71,203.0,0.0,0.0,2.0,4.0,1,0.0,0.0,0.0,146.25,5.0,3.0,0,1,3.0,2.8903717578961645,5.8251442840409675,0.0,1,4.0,0.009921022687051096,-4.603128705574611,True
1495,대조,0,6.0,21.0,283.03,170.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,152.33,11.0,6.0,0,1,6.0,3.091042453358316,5.649079866385166,0.0,0,1.0,0.009506467549655206,-4.64623097486516,True
1499,대조,0,18.0,12.0,323.47,135.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,195.68,6.0,18.0,0,1,18.0,2.5649493574615367,5.782193081947429,0.0,0,1.0,0.02577894567313304,-3.632080133464038,True
1502,대조,0,2.0,4.0,70.64,23.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,169.03,1.0,2.0,0,1,2.0,1.6094379124341003,4.271653577192511,0.0,0,4.0,0.0007380294993632712,-7.210788460148502,False
1505,대조,0,3.0,21.0,609.54,303.0,0.0,0.0,2.0,5.0,1,0.0,0.0,0.0,0.0,0.0,3.0,0,0,3.0,3.091042453358316,6.414343811469934,0.0,1,5.0,0.021456504020735477,-3.8200374203760763,True
1508,대조,0,4.0,10.0,196.72,62.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,88.7,4.0,4.0,0,1,4.0,2.3978952727983707,5.2868518884387585,0.0,0,2.0,0.004290463581998104,-5.447060796776295,False
1511,대조,0,4.0,21.0,779.96,357.0,4.0,33.86,1.0,4.0,0,0.0,0.0,0.0,228.16,10.0,4.0,0,1,4.0,3.091042453358316,6.660523932138838,0.04341248269142007,1,4.0,0.020117192921213365,-3.8858581612404675,True
1512,대조,0,4.0,14.0,229.81,89581.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,150.53,6.0,4.0,0,1,4.0,2.70805020110221,5.441594861251659,0.0,0,1.0,0.006262259175045282,-5.066932319026696,False
1517,대조,0,1.0,22.0,795.95,431.0,0.0,0.0,0.0,5.0,1,16.99,1.0,1.0,319.75,8.0,1.0,1,1,1.0,3.1354942159291497,6.680791941565062,0.0,0,5.0,0.06870858996166619,-2.6066980086163034,True
1518,대조,0,4.0,3.0,211.67,64.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,19.84,1.0,4.0,0,1,4.0,1.3862943611198906,5.359741668535036,0.0,0,1.0,0.0035372572083500697,-5.640860123955317,False
1524,대조,0,38.0,5.0,227.47,21153.0,3.0,7.48,0.0,1.0,1,0.0,0.0,0.0,459.68,9.0,38.0,0,1,38.0,1.791759469228055,5.431404910686392,0.03288345715918583,0,1.0,0.020216588928541262,-3.880828036662594,True
1526,대조,0,1.0,25.0,347.7,182.0,9.0,26.83,0.0,3.0,0,10.100000000000001,7.0,4.0,191.26,17.0,1.0,1,1,1.0,3.258096538021482,5.854211953681605,0.07716422203048605,0,3.0,0.026476056413448266,-3.604681626879982,True
1530,대조,0,23.0,8.0,105.43,38.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,91.42,5.0,23.0,0,1,23.0,2.1972245773362196,4.667487492052953,0.0,0,1.0,0.0021067208496550137,-6.160513696941588,False
1532,대조,0,6.0,4.0,129.7,51.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,59.67,1.0,6.0,0,1,6.0,1.6094379124341003,4.872904620630176,0.0,0,2.0,0.0019067434231394582,-6.2604499426050495,False
1537,대조,0,8.0,22.0,278.77,5581.0,0.0,0.0,0.0,4.0,1,0.0,0.0,0.0,155.99,4.0,8.0,0,1,8.0,3.1354942159291497,5.633967837040506,0.0,0,4.0,0.02016280049484902,-3.8835470879201823,True
1542,대조,0,18.0,8.0,194.53,65.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,139.08,6.0,18.0,0,1,18.0,2.1972245773362196,5.275713820338184,0.0,0,4.0,0.003741745174756955,-5.5844543891096965,False
1544,대조,0,6.0,3.0,96.44999999999999,41839.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,15.53,1.0,6.0,0,1,6.0,1.3862943611198906,4.579339425953569,0.0,0,4.0,0.0010481124033223368,-6.859715781698909,False
1547,대조,0,1.0,58.0,549.6899999999999,69234.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,394.92,48.0,1.0,0,1,1.0,4.07753744390572,6.311172037396465,0.0,0,2.0,0.028784309966494323,-3.518718129622758,True
1548,대조,0,2.0,18.0,645.02,303.0,5.0,49.95,0.0,5.0,0,19.98,2.0,2.0,415.79,14.0,2.0,1,1,2.0,2.9444389791664403,6.47083046305568,0.07743945924157392,0,5.0,0.04635180864024689,-3.024034518660424,True
1549,대조,0,6.0,29.0,258.47,7282.0,0.0,0.0,0.0,5.0,1,0.0,0.0,0.0,173.38,14.0,6.0,0,1,6.0,3.4011973816621555,5.55864108898653,0.0,0,5.0,0.018572469778952726,-3.967327810401162,True
1551,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,27.15,1.0,90.0,0,1,90.0,0.0,0.0,0.0,0,1.0,2.998750752517713e-06,-12.717311773093492,False
1555,대조,0,11.0,8.0,90.03,27.0,0.0,0.0,0.0,3.0,0,3.58,2.0,1.0,71.28,3.0,11.0,1,1,11.0,2.1972245773362196,4.511189122517197,0.0,0,3.0,0.001401380580112457,-6.568895036182393,False
1556,대조,0,2.0,20.0,677.38,423.0,16.0,36.58,0.0,5.0,1,23.79,38.0,9.0,195.72,7.0,2.0,1,1,2.0,3.044522437723423,6.519707602911041,0.054002184888836395,0,5.0,0.0966599925069528,-2.2348994246497225,True
1557,대조,0,9.0,18.0,583.49,106251.0,0.0,0.0,0.0,7.0,1,0.0,0.0,0.0,335.69,12.0,9.0,0,1,9.0,2.9444389791664403,6.3707396721259055,0.0,0,6.0,0.04294199107097432,-3.10401384495448,True
1558,대조,0,2.0,24.0,805.09,269.0,10.0,40.1,0.0,6.0,0,27.54,6.0,6.0,218.03,11.0,2.0,1,1,2.0,3.2188758248682006,6.692195398803849,0.04980809598926828,0,6.0,0.0468100319663091,-3.01371668244904,True
1563,대조,0,10.0,13.0,844.93,249.0,1.0,0.99,0.0,3.0,1,0.0,0.0,0.0,788.9,11.0,10.0,0,1,10.0,2.6390573296152584,6.740436613866104,0.0011716946966020855,0,3.0,0.07550694550281417,-2.5050208926477406,True
1567,대조,0,6.0,28.0,199.61,106.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,125.96000000000001,15.0,6.0,0,1,6.0,3.367295829986474,5.3013627247339965,0.0,0,2.0,0.015979731184959302,-4.120325377000244,True
1568,대조,0,11.0,12.0,822.33,420.0,0.0,0.0,0.0,5.0,1,6.880000000000001,2.0,2.0,441.45,9.0,11.0,1,1,11.0,2.5649493574615367,6.713357092362722,0.0,0,5.0,0.06255759779949928,-2.707067621150176,True
1569,대조,0,6.0,6.0,89.53,48.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,71.56,5.0,6.0,0,1,6.0,1.9459101490553132,4.505681287487349,0.0,0,2.0,0.0013220854299884222,-6.627221957708133,False
1572,대조,0,17.0,6.0,324.4,127.0,3.0,24.779999999999998,0.0,1.0,1,9.0,4.0,2.0,819.17,13.0,17.0,1,1,17.0,1.9459101490553132,5.785055194784937,0.07638717632552404,0,1.0,0.04797364957552563,-2.9879408204319216,True
1575,대조,0,6.0,7.0,222.58,137.0,2.0,9.68,0.0,1.0,0,0.0,0.0,0.0,238.4,9.0,6.0,0,1,6.0,2.0794415416798357,5.40976929184218,0.043489981130380086,0,1.0,0.007947482069657598,-4.826920889643732,False
1578,대조,0,8.0,11.0,509.63,234.0,14.0,45.75,0.0,2.0,1,13.98,2.0,2.0,222.47,6.0,8.0,1,1,8.0,2.4849066497880004,6.235645257487992,0.08977101034083551,0,2.0,0.10254423631703083,-2.1692695514702436,True
1580,대조,0,2.0,52.0,459.52,9028.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,230.04,24.0,2.0,0,1,2.0,3.970291913552122,6.132356285805463,0.0,0,2.0,0.05558608979607504,-2.832631547815648,True
1581,대조,0,20.0,6.0,299.99,147.0,0.0,0.0,1.0,2.0,0,0.0,0.0,0.0,231.41,6.0,20.0,0,1,20.0,1.9459101490553132,5.707077041605631,0.0,1,2.0,0.0029712883051967068,-5.8157839360803605,False
1582,대조,0,57.0,5.0,90.13,43.0,0.0,0.0,0.0,5.0,0,0.0,0.0,0.0,0.0,0.0,57.0,0,0,57.0,1.791759469228055,4.5122870585080355,0.0,0,5.0,0.001388903763082421,-6.577850633464168,False
1584,대조,0,1.0,25.0,946.39,13567.0,6.0,54.53,0.0,5.0,0,39.07,22.0,11.0,802.01,30.0,1.0,1,1,1.0,3.258096538021482,6.853710835230229,0.05761895201766714,0,5.0,0.06676379187642696,-2.6374974435465632,True
1585,대조,0,1.0,25.0,1853.19,80095.0,14.0,167.69,0.0,7.0,1,57.98,2.0,2.0,1089.99,13.0,1.0,1,1,1.0,3.258096538021482,7.525203221996867,0.09048721393920753,0,6.0,0.37988442849018544,-0.4900387954190606,True
1586,대조,0,4.0,5.0,284.81,65.0,0.0,0.0,0.0,5.0,0,0.0,0.0,0.0,105.33,4.0,4.0,0,1,4.0,1.791759469228055,5.655327254386798,0.0,0,5.0,0.004620451098429231,-5.372631779925377,False
1587,대조,0,9.0,7.0,77.64,39.0,4.0,24.04,0.0,1.0,0,3.49,1.0,1.0,92.93,9.0,9.0,1,1,9.0,2.0794415416798357,4.364880475838911,0.30963420917053064,0,1.0,0.039947876703684146,-3.179412056132403,True
1588,대조,0,6.0,16.0,534.53,25778.0,0.0,0.0,0.0,4.0,1,0.0,0.0,0.0,406.92,13.0,6.0,0,1,6.0,2.833213344056216,6.28325691072757,0.0,0,4.0,0.04134950205827722,-3.1434661849082706,True
1592,대조,0,11.0,15.0,873.75,64793.0,2.0,18.28,0.0,1.0,0,0.0,0.0,0.0,196.56,5.0,11.0,0,1,11.0,2.772588722239781,6.773938131247798,0.02092131616595136,0,1.0,0.047143385773595295,-3.0062707163476823,True
1593,대조,0,7.0,4.0,127.03,16993.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,139.26,3.0,7.0,0,1,7.0,1.6094379124341003,4.852264611458088,0.0,0,1.0,0.0019939541883457696,-6.21563963769627,False
1594,대조,0,1.0,24.0,418.9,21278.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,528.78,19.0,1.0,0,1,1.0,3.2188758248682006,6.040016587690148,0.0,0,1.0,0.016090132466776323,-4.113328100987491,True
1595,대조,0,11.0,12.0,450.84,40785.0,0.0,0.0,0.0,3.0,1,22.48,2.0,2.0,449.38,12.0,11.0,1,1,11.0,2.5649493574615367,6.1133281348648225,0.0,0,3.0,0.03332882994342432,-3.3674355994791654,True
1601,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,19.03,3.0,90.0,0,1,90.0,0.0,0.0,0.0,0,2.0,2.8063103242071947e-06,-12.7836371829959,False
1602,대조,0,3.0,20.0,885.94,329.0,9.0,24.01,4.0,8.0,0,11.97,3.0,3.0,329.61,10.0,3.0,1,1,3.0,3.044522437723423,6.787777336278684,0.027101158091970112,1,6.0,0.0170061132659595,-4.057030017844852,True
1604,대조,0,5.0,27.0,129.68,70.0,7.0,16.73,0.0,3.0,1,11.530000000000001,3.0,3.0,159.74,19.0,5.0,1,1,5.0,3.332204510175204,4.8727515867328695,0.1290098704503393,0,3.0,0.03517478622264032,-3.311617433869337,True
1605,대조,0,1.0,7.0,120.61,52.0,3.0,5.970000000000001,0.0,1.0,0,0.0,0.0,0.0,31.22,1.0,1.0,0,1,1.0,2.0794415416798357,4.800819202992908,0.04949838321863859,0,1.0,0.0037116220740063058,-5.592567753966137,False
1607,대조,0,6.0,13.0,274.01,105.0,0.0,0.0,0.0,5.0,0,0.0,0.0,0.0,409.95,15.0,6.0,0,1,6.0,2.6390573296152584,5.616807460641794,0.0,0,5.0,0.005979319928477934,-5.1134511741804385,False
1609,대조,0,1.0,61.0,4014.78,303460.0,0.0,0.0,4.0,3.0,1,0.0,0.0,0.0,1872.21,30.0,1.0,0,1,1.0,4.127134385045092,8.297986878994545,0.0,1,3.0,0.30062192230149487,-0.8443380765567259,True
1613,대조,0,1.0,18.0,1009.27,507.0,0.0,0.0,0.0,7.0,0,0.0,0.0,0.0,524.33,8.0,1.0,0,1,1.0,2.9444389791664403,6.917972900842554,0.0,0,6.0,0.03288434086311822,-3.3813215115822377,True
1615,대조,0,17.0,4.0,21.45,17.0,1.0,1.0,0.0,1.0,0,0.0,0.0,0.0,6.32,1.0,17.0,0,1,17.0,1.6094379124341003,3.1112906141882632,0.046620046620046623,0,1.0,0.0003591279148434312,-7.931472731766093,False
1617,대조,0,9.0,6.0,237.46,132.0,0.0,0.0,0.0,8.0,0,0.0,0.0,0.0,147.29,1.0,9.0,0,1,9.0,1.9459101490553132,5.474201581377986,0.0,0,6.0,0.003701887379154249,-5.595203730594365,False
1618,대조,0,8.0,16.0,791.9,64061.0,1.0,11.69,7.0,5.0,1,0.0,0.0,0.0,319.59000000000003,6.0,8.0,0,1,8.0,2.833213344056216,6.675697110278353,0.014761964894557394,1,5.0,0.03325788216149595,-3.3696399807000907,True
1619,대조,0,3.0,26.0,593.96,66128.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,570.13,26.0,3.0,0,1,3.0,3.295836866004329,6.388494176395045,0.0,0,3.0,0.023049918146723716,-3.7467733391269507,True
1621,대조,0,1.0,32.0,765.72,10146.0,3.0,8.78,0.0,2.0,0,0.0,0.0,0.0,461.89,14.0,1.0,0,1,1.0,3.4965075614664802,6.642121676046975,0.011466332340803426,0,2.0,0.040842562915212675,-3.1563304830287287,True
1622,대조,0,5.0,13.0,645.5500000000001,7433.0,20.0,88.18,0.0,3.0,0,32.14,15.0,6.0,305.36,6.0,5.0,1,1,5.0,2.6390573296152584,6.471650534741861,0.136596700487956,0,3.0,0.09019085649799173,-2.3113067923700936,True
1624,대조,0,2.0,20.0,279.86,125.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,94.43,5.0,2.0,0,1,2.0,3.044522437723423,5.637856324540034,0.0,0,1.0,0.009008740657881658,-4.700510424001839,False
1627,처치,1,5.0,34.0,1059.91,59660.0,28.0,131.04,0.0,1.0,1,68.83,20.0,12.0,451.32,10.0,5.0,1,1,5.0,3.5553480614894135,6.966882309379893,0.12363313866271664,0,1.0,0.4028761354284426,-0.3934954117701627,True
1632,대조,0,1.0,5.0,171.04,9176.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,35.980000000000004,2.0,1.0,0,1,1.0,1.791759469228055,5.1477270079155355,0.0,0,1.0,0.0030320420227027984,-5.7954823035928165,False
1634,대조,0,4.0,11.0,505.64,270.0,16.0,33.54,0.0,4.0,1,34.04,15.0,13.0,528.41,8.0,4.0,1,1,4.0,2.4849066497880004,6.227800692208175,0.06633177754924452,0,4.0,0.069103976105951,-2.6005353184151665,True
1639,대조,0,1.0,16.0,367.79,129.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,361.19,10.0,1.0,0,1,1.0,2.833213344056216,5.910227376347359,0.0,0,4.0,0.009759233098635045,-4.619734291072622,True
1640,대조,0,14.0,10.0,282.39,102.0,0.0,0.0,0.0,5.0,0,6.98,4.0,3.0,212.98000000000002,10.0,14.0,1,1,14.0,2.3978952727983707,5.6468240408189185,0.0,0,5.0,0.005984076852767127,-5.112651142158737,False
1642,대조,0,7.0,14.0,235.20000000000002,110.0,0.0,0.0,0.0,7.0,0,0.0,0.0,0.0,221.78,9.0,7.0,0,1,7.0,2.70805020110221,5.464678903763262,0.0,0,6.0,0.004722137515313279,-5.350760396452091,False
1646,대조,0,88.0,1.0,122.24,36.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,15.41,2.0,88.0,0,1,88.0,0.6931471805599453,4.814133673728467,0.0,0,1.0,0.0021891066465548966,-6.122070236081739,False
1651,대조,0,4.0,17.0,561.35,160.0,0.0,0.0,7.0,1.0,0,5.86,2.0,2.0,164.86,6.0,4.0,1,1,4.0,2.8903717578961645,6.332124431850031,0.0,1,1.0,0.009168334097299795,-4.682789056052637,False
1660,대조,0,1.0,10.0,318.49,154.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,123.29,6.0,1.0,0,1,1.0,2.3978952727983707,5.76672597442323,0.0,0,1.0,0.008460859245371419,-4.763807689376457,False
1663,대조,0,7.0,33.0,342.41,107147.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,263.45,29.0,7.0,0,1,7.0,3.5263605246161616,5.838925068598495,0.0,0,2.0,0.01335402081100172,-4.302493767547951,True
1666,대조,0,62.0,7.0,74.68,29.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,15.96,2.0,62.0,0,1,62.0,2.0794415416798357,4.326513924743623,0.0,0,1.0,0.0016132575704504858,-6.4278852482172635,False
1667,대조,0,17.0,4.0,44.58,30.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,99.97999999999999,2.0,17.0,0,1,17.0,1.6094379124341003,3.819469023817538,0.0,0,1.0,0.0005402256588581409,-7.522983247288665,False
1668,대조,0,12.0,18.0,411.84,6784.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,110.24000000000001,4.0,12.0,0,1,12.0,2.9444389791664403,6.023060108697733,0.0,0,2.0,0.014267941214811763,-4.235369424603036,True
1671,대조,0,3.0,3.0,217.2,100.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,29.2,1.0,3.0,0,1,3.0,1.3862943611198906,5.38541207339897,0.0,0,2.0,0.003405262806850447,-5.679022085820253,False
1672,대조,0,4.0,12.0,252.39000000000001,192.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,169.36,6.0,4.0,0,1,4.0,2.5649493574615367,5.53492980380921,0.0,0,2.0,0.006303494960406228,-5.0603275979153715,False
1673,대조,0,3.0,10.0,338.6,7199.0,0.0,0.0,0.0,5.0,0,0.0,0.0,0.0,250.79,9.0,3.0,0,1,3.0,2.3978952727983707,5.827768454437193,0.0,0,5.0,0.007125625561229913,-4.936906624534713,False
1675,대조,0,26.0,8.0,358.01,31227.0,0.0,0.0,1.0,8.0,0,0.0,0.0,0.0,0.0,0.0,26.0,0,0,26.0,2.1972245773362196,5.883350243253535,0.0,1,6.0,0.003252801805573384,-5.7249804563417745,False
1678,대조,0,1.0,4.0,61.04,26.0,0.0,0.0,0.0,4.0,1,0.0,0.0,0.0,130.87,3.0,1.0,0,1,1.0,1.6094379124341003,4.127779338308338,0.0,0,4.0,0.0015744734146358119,-6.452258688321898,False
1681,대조,0,15.0,13.0,357.75,27721.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,15.0,0,0,15.0,2.6390573296152584,5.882625767073831,0.0,0,2.0,0.01086494378027294,-4.5112894413543,True
1683,대조,0,17.0,10.0,299.99,126.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,150.49,3.0,17.0,0,1,17.0,2.3978952727983707,5.707077041605631,0.0,0,4.0,0.0070377579462368505,-4.949402993306616,False
1685,대조,0,13.0,9.0,200.36,64.0,2.0,11.56,0.0,2.0,0,74.37,18.0,5.0,561.45,13.0,13.0,1,1,13.0,2.302585092994046,5.30509435082706,0.05769614693551607,0,2.0,0.008561468756361473,-4.751885191196114,False
1686,대조,0,3.0,22.0,232.35,140.0,2.0,11.68,0.0,1.0,1,26.86,4.0,4.0,177.54,11.0,3.0,1,1,3.0,3.1354942159291497,5.4525394723958245,0.05026899074671831,0,1.0,0.03278587337344901,-3.384422172104491,True
1687,대조,0,9.0,11.0,451.84,198.0,0.0,0.0,2.0,6.0,0,2.0,1.0,1.0,150.13,5.0,9.0,1,1,9.0,2.4849066497880004,6.115538862209909,0.0,1,6.0,0.004430864846578859,-5.414719778796301,False
1689,대조,0,11.0,17.0,456.55,9872.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,115.86,5.0,11.0,0,1,11.0,2.8903717578961645,6.125886168361387,0.0,0,2.0,0.04031645874521897,-3.1698437944245774,True
1692,대조,0,5.0,32.0,458.52,63467.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,185.32,20.0,5.0,0,1,5.0,3.4965075614664802,6.130182466419805,0.0,0,3.0,0.04515330633646081,-3.051487290173898,True
1695,대조,0,4.0,16.0,54.1,52.0,7.0,10.66,0.0,1.0,1,1.12,2.0,2.0,56.2,10.0,4.0,1,1,4.0,2.833213344056216,4.009149716158869,0.19704251386321625,0,1.0,0.023380420137525008,-3.732198274599388,True
1696,대조,0,26.0,8.0,273.56,95.0,0.0,0.0,0.0,5.0,1,0.0,0.0,0.0,105.18,3.0,26.0,0,1,26.0,2.1972245773362196,5.6151698162995975,0.0,0,5.0,0.01475085765967924,-4.201593318060864,True
1705,대조,0,7.0,32.0,307.76,208.0,0.0,0.0,0.0,7.0,0,0.0,0.0,0.0,195.65,22.0,7.0,0,1,7.0,3.4965075614664802,5.732564276081653,0.0,0,6.0,0.008846173315548449,-4.7188847741943905,False
1708,대조,0,10.0,11.0,628.88,263.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,296.71,5.0,10.0,0,1,10.0,2.4849066497880004,6.445529325052209,0.0,0,3.0,0.049155804892468506,-2.9623552711642556,True
1709,대조,0,24.0,4.0,156.88,84.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,215.73,6.0,24.0,0,1,24.0,1.6094379124341003,5.061835250794647,0.0,0,1.0,0.007493161096668412,-4.886243152347145,False
1716,대조,0,2.0,17.0,228.71,111.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,81.68,9.0,2.0,0,1,2.0,2.8903717578961645,5.436817643793142,0.0,0,4.0,0.005380898888663539,-5.219504411018902,False
1717,대조,0,1.0,20.0,491.28,15300.0,0.0,0.0,2.0,1.0,0,0.0,0.0,0.0,194.84,10.0,1.0,0,1,1.0,3.044522437723423,6.199047660304136,0.0,1,1.0,0.00798922648552124,-4.821640022854546,False
1722,대조,0,3.0,21.0,894.8,33991.0,9.0,27.270000000000003,1.0,6.0,1,12.67,13.0,6.0,528.11,16.0,3.0,1,1,3.0,3.091042453358316,6.7977171737732,0.030476084041126512,1,6.0,0.04587500062915977,-3.0348743693698355,True
1723,대조,0,5.0,15.0,619.44,137.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,139.47,2.0,5.0,0,1,5.0,2.772588722239781,6.4304289037565505,0.0,0,3.0,0.020548569392982087,-3.8642013276454965,True
1729,대조,0,12.0,7.0,147.44,57.0,0.0,0.0,0.0,6.0,0,49.519999999999996,8.0,5.0,127.39,3.0,12.0,1,1,12.0,2.0794415416798357,5.0001808361923965,0.0,0,6.0,0.0021133972467278273,-6.157342923105127,False
1731,대조,0,5.0,13.0,770.2,28356.0,0.0,0.0,0.0,5.0,0,0.0,0.0,0.0,764.47,13.0,5.0,0,1,5.0,2.6390573296152584,6.647947743296336,0.0,0,5.0,0.02283358845287718,-3.7564243369988755,True
1733,대조,0,5.0,7.0,405.26,117.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,265.81,7.0,5.0,0,1,5.0,2.0794415416798357,6.006993348725609,0.0,0,2.0,0.00993459906498056,-4.60174748312247,True
1735,대조,0,3.0,26.0,1131.5,20811.0,10.0,70.9,0.0,2.0,0,16.98,2.0,2.0,628.88,13.0,3.0,1,1,3.0,3.295836866004329,7.032182857357189,0.06266018559434379,0,2.0,0.1070930716738685,-2.1207840667380156,True
1742,대조,0,1.0,35.0,283.45,123.0,25.0,28.34,0.0,3.0,0,8.25,15.0,9.0,64.0,10.0,1.0,1,1,1.0,3.58351893845611,5.650557491196657,0.09998236020462163,0,3.0,0.029283716340312422,-3.501002630519798,True
1744,대조,0,11.0,8.0,188.09,69.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,37.72,4.0,11.0,0,1,11.0,2.1972245773362196,5.242223092193129,0.0,0,1.0,0.004193218310123489,-5.470084712268271,False
1745,대조,0,24.0,2.0,43.82,23.0,0.0,0.0,0.0,6.0,1,0.0,0.0,0.0,194.23000000000002,7.0,24.0,0,1,24.0,1.0986122886681098,3.802654468372781,0.0,0,6.0,0.0008562885384552943,-7.062046505622839,False
1746,대조,0,5.0,7.0,360.72,176.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,5.0,0,0,5.0,2.0794415416798357,5.89087043187228,0.0,0,2.0,0.008533212879311664,-4.75521950277769,False
1747,대조,0,1.0,14.0,456.35,38355.0,1.0,2.99,0.0,4.0,0,15.77,3.0,3.0,225.71,6.0,1.0,1,1,1.0,2.70805020110221,6.125448962102373,0.006551988605237208,0,4.0,0.013317568845152887,-4.305264106723229,True
1751,대조,0,6.0,15.0,541.7,312.0,0.0,0.0,1.0,5.0,1,0.0,0.0,0.0,260.69,8.0,6.0,0,1,6.0,2.772588722239781,6.296556681069359,0.0,1,5.0,0.016780212406546223,-4.070632324479441,True
1752,대조,0,1.0,20.0,746.66,4892.0,0.0,0.0,0.0,9.0,0,0.0,0.0,0.0,550.85,11.0,1.0,0,1,1.0,3.044522437723423,6.616948329182831,0.0,0,6.0,0.02311472359590833,-3.7438994212035124,True
1756,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,0.0,166.9,7.0,90.0,0,1,90.0,0.0,0.0,0.0,0,5.0,2.2999671616537707e-06,-12.982613412703127,False
1761,대조,0,6.0,6.0,200.51,79.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,417.89,6.0,6.0,0,1,6.0,1.9459101490553132,5.305839007946883,0.0,0,1.0,0.0040564566359369844,-5.503380729832009,False
