household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c,p_score,logit_p,in_support
1336,대조,0,5.0,17.0,659.27,333.0,22.0,57.45,0.0,0.0,0,32.67,21.0,14.0,417.31,8.0,5.0,1,1,5.0,2.8903717578961645,6.49264884227469,0.08714183870038072,0,0.0,0.2072021350443848,-1.3418734753687795,True
1337,대조,0,4.0,33.0,1675.31,99399.0,30.0,105.64,0.0,0.0,1,135.73,59.0,46.0,952.03,16.0,4.0,1,1,4.0,3.5263605246161616,7.424350228138737,0.06305698646817604,0,0.0,0.2628377108358345,-1.0312712976950364,True
1344,대조,0,23.0,6.0,362.91,139.0,9.0,23.169999999999998,0.0,0.0,0,13.139999999999999,6.0,5.0,263.81,3.0,23.0,1,1,23.0,1.9459101490553132,5.896906584317488,0.06384503044832052,0,0.0,0.19216951135840266,-1.435974391042491,True
1345,대조,0,3.0,12.0,289.77,109.0,7.0,21.740000000000002,0.0,0.0,0,4.0,2.0,1.0,49.42,3.0,3.0,1,1,3.0,2.5649493574615367,5.672532576651243,0.07502501984332403,0,0.0,0.17171066930879902,-1.5735516213292446,True
1347,대조,0,12.0,16.0,215.01,1664.0,7.0,22.33,0.0,0.0,0,0.0,0.0,0.0,78.47,8.0,12.0,0,1,12.0,2.833213344056216,5.375324702908821,0.1038556346216455,0,0.0,0.18947890041585766,-1.4533996987651652,True
1349,대조,0,2.0,41.0,996.55,14798.0,15.0,40.22,0.0,0.0,0,11.870000000000001,7.0,6.0,388.74,11.0,2.0,1,1,2.0,3.7376696182833684,6.9053022728210705,0.04035923937584667,0,0.0,0.23956658266168346,-1.1550571715482614,True
1350,처치,1,7.0,24.0,404.84,4391.0,6.0,14.92,0.0,0.0,0,23.79,11.0,7.0,130.08,6.0,7.0,1,1,7.0,3.2188758248682006,6.005958993258434,0.03685406580377433,0,0.0,0.20504206314910542,-1.3550740594492343,True
1351,대조,0,11.0,8.0,18.23,10.0,0.0,0.0,0.0,0.0,0,13.98,2.0,1.0,51.43,8.0,11.0,1,1,11.0,2.1972245773362196,2.9564715596006885,0.0,0,0.0,0.1147277139864131,-2.04333364904714,True
1352,대조,0,2.0,23.0,1011.0600000000001,60247.0,23.0,72.42,0.0,0.0,1,6.98,2.0,2.0,308.58,9.0,2.0,1,1,2.0,3.1780538303479458,6.919743136627464,0.0716277965699365,0,0.0,0.23041781452802726,-1.2059535054752624,True
1353,대조,0,3.0,15.0,352.97,214.0,18.0,41.64,0.0,0.0,0,20.79,11.0,10.0,230.93,9.0,3.0,1,1,3.0,2.772588722239781,5.869212163779937,0.11797036575346347,0,0.0,0.18536356864597722,-1.4804227847593896,True
1354,대조,0,4.0,7.0,211.91,116.0,1.0,1.0,0.0,0.0,1,14.01,9.0,8.0,125.62,4.0,4.0,1,1,4.0,2.0794415416798357,5.360869541205001,0.004718984474541079,0,0.0,0.15507862105689035,-1.6953113594121976,True
1356,대조,0,1.0,11.0,325.82,162.0,12.0,31.69,0.0,0.0,0,11.31,6.0,4.0,106.26,4.0,1.0,1,1,1.0,2.4849066497880004,5.789409560623638,0.09726229206310233,0,0.0,0.17025360994970684,-1.5838309513221707,True
1357,대조,0,4.0,13.0,299.12,333.0,6.0,38.59,0.0,0.0,1,4.99,1.0,1.0,128.67,6.0,4.0,1,1,4.0,2.6390573296152584,5.704182394677528,0.12901176785236695,0,0.0,0.18662881149454694,-1.4720658928500872,True
1363,대조,0,48.0,2.0,27.0,6092.0,0.0,0.0,0.0,0.0,1,27.11,9.0,6.0,239.4,1.0,48.0,1,1,48.0,1.0986122886681098,3.332204510175204,0.0,0,0.0,0.15054754344010424,-1.7303130356069547,True
1364,처치,1,10.0,20.0,425.12,153.0,10.0,25.37,0.0,0.0,1,6.53,2.0,2.0,191.96,5.0,10.0,1,1,10.0,3.044522437723423,6.054720996742997,0.059677267595031995,0,0.0,0.2156569721222186,-1.2911574069154421,True
1366,처치,1,3.0,35.0,494.77,309.0,15.0,61.95,0.0,0.0,0,43.47,13.0,10.0,208.32,21.0,3.0,1,1,3.0,3.58351893845611,6.2061121095009275,0.12520969339288965,0,0.0,0.22157977640864202,-1.2564838224951593,True
1367,대조,0,8.0,36.0,1228.89,109321.0,30.0,73.77,0.0,0.0,1,57.870000000000005,31.0,26.0,579.99,14.0,8.0,1,1,8.0,3.6109179126442243,7.114680013472974,0.060029782974879764,0,0.0,0.264764445353469,-1.0213503851469017,True
1369,대조,0,2.0,20.0,418.6,156.0,1.0,2.5,0.0,0.0,1,0.0,0.0,0.0,111.0,5.0,2.0,0,1,2.0,3.044522437723423,6.039301876522142,0.005972288580984233,0,0.0,0.1964959165781444,-1.4083406168874428,True
1370,대조,0,2.0,11.0,1120.76,458.0,12.0,21.490000000000002,0.0,0.0,1,14.450000000000001,6.0,6.0,569.83,6.0,2.0,1,1,2.0,2.4849066497880004,7.022654159458657,0.01917448873978372,0,0.0,0.20567285536549282,-1.3512085716373996,True
1374,대조,0,5.0,18.0,321.90000000000003,147.0,2.0,6.69,0.0,0.0,0,8.82,9.0,4.0,210.74,6.0,5.0,1,1,5.0,2.9444389791664403,5.77734267776423,0.020782851817334577,0,0.0,0.185605449605564,-1.4788217721949888,True
1375,대조,0,6.0,12.0,571.6,310.0,6.0,14.68,0.0,0.0,0,2.0,2.0,1.0,149.76,6.0,6.0,1,1,6.0,2.5649493574615367,6.350187392664015,0.025682295311406575,0,0.0,0.19061031371790801,-1.44604938833425,True
1376,대조,0,1.0,49.0,1804.79,196221.0,19.0,62.88,0.0,0.0,1,27.15,13.0,10.0,886.59,14.0,1.0,1,1,1.0,3.912023005428146,7.498753448146228,0.03484061857612243,0,0.0,0.27150825120520106,-0.986983769185521,True
1378,처치,1,6.0,18.0,884.08,11160.0,23.0,51.46,0.0,0.0,1,20.01,11.0,11.0,255.23,7.0,6.0,1,1,6.0,2.9444389791664403,6.7856780364027305,0.05820740204506379,0,0.0,0.22523426936459137,-1.235419642894971,True
1379,대조,0,1.0,65.0,1596.74,186874.0,43.0,93.55,0.0,0.0,0,94.95,68.0,44.0,631.98,40.0,1.0,1,1,1.0,4.189654742026425,7.376345409709366,0.058588123301226244,0,0.0,0.2712579284056544,-0.9882497245738706,True
1382,처치,1,1.0,24.0,766.1800000000001,269.0,13.0,34.22,0.0,0.0,1,3.49,1.0,1.0,201.59,8.0,1.0,1,1,1.0,3.2188758248682006,6.6427214544077415,0.044663133989401964,0,0.0,0.21977182253868835,-1.2669965742699798,True
1383,대조,0,1.0,24.0,274.82,107.0,4.0,18.16,0.0,0.0,0,0.0,0.0,0.0,42.42,6.0,1.0,0,1,1.0,3.2188758248682006,5.619748479046192,0.06607961574848992,0,0.0,0.18593634213641466,-1.4766341981533446,True
1385,처치,1,8.0,20.0,824.36,538.0,16.0,48.46,0.0,0.0,0,20.509999999999998,16.0,10.0,636.0,9.0,8.0,1,1,8.0,3.044522437723423,6.715819654792121,0.05878499684603814,0,0.0,0.22260023289063022,-1.2505772337716157,True
1387,대조,0,3.0,11.0,329.25,131.0,5.0,10.48,0.0,0.0,0,0.88,1.0,1.0,100.01,2.0,3.0,1,1,3.0,2.4849066497880004,5.799849943402434,0.03182991647684131,0,0.0,0.16986919444846113,-1.5865545889684296,True
1388,처치,1,2.0,28.0,1292.26,112108.0,27.0,93.88,0.0,0.0,1,72.54,36.0,17.0,588.3100000000001,13.0,2.0,1,1,2.0,3.367295829986474,7.164921441310717,0.07264791914939718,0,0.0,0.24489526241245144,-1.1260258461260269,True
1389,대조,0,1.0,11.0,701.8100000000001,241.0,4.0,27.77,0.0,0.0,1,0.0,0.0,0.0,85.47,1.0,1.0,0,1,1.0,2.4849066497880004,6.5550865850108035,0.03956911414770379,0,0.0,0.19269277287410125,-1.432607228407673,True
1390,대조,0,45.0,3.0,19.7,12.0,0.0,0.0,0.0,0.0,0,11.07,6.0,4.0,118.99000000000001,4.0,45.0,1,1,45.0,1.3862943611198906,3.0301337002713233,0.0,0,0.0,0.14134305930014474,-1.8041794916682226,True
1391,처치,1,7.0,21.0,1067.94,129457.0,16.0,49.44,0.0,0.0,1,32.66,9.0,9.0,595.32,11.0,7.0,1,1,7.0,3.091042453358316,6.974422782228151,0.046294735659306696,0,0.0,0.2373013932845911,-1.16753190755894,True
1392,대조,0,2.0,27.0,566.54,43141.0,4.0,8.27,0.0,0.0,0,2.8899999999999997,2.0,2.0,268.93,12.0,2.0,1,1,2.0,3.332204510175204,6.341311231453134,0.014597380590955625,0,0.0,0.20706610588912097,-1.342701761978421,True
1393,처치,1,3.0,26.0,711.86,250.0,9.0,39.21,0.0,0.0,1,26.6,8.0,5.0,299.39,10.0,3.0,1,1,3.0,3.295836866004329,6.569285047698251,0.05508105526367544,0,0.0,0.22507449859147288,-1.2363354452657302,True
1394,대조,0,2.0,24.0,765.53,346.0,12.0,33.32,0.0,0.0,1,37.25,12.0,11.0,381.57,10.0,2.0,1,1,2.0,3.2188758248682006,6.641873836489209,0.04352540070278108,0,0.0,0.22164390079023352,-1.2561120870157163,True
1396,대조,0,2.0,55.0,1825.97,39861.0,31.0,65.1,0.0,0.0,1,39.75,24.0,20.0,591.17,17.0,2.0,1,1,2.0,4.02535169073515,7.510414135881943,0.035652283443868185,0,0.0,0.278842322876213,-0.9502113345592427,True
1397,대조,0,3.0,37.0,722.83,4013.0,13.0,25.43,0.0,0.0,1,6.17,3.0,3.0,368.46,17.0,3.0,1,1,3.0,3.6375861597263857,6.58455655818449,0.03518116292904279,0,0.0,0.23633770030065387,-1.1728639596550277,True
1402,대조,0,4.0,19.0,526.83,226.0,7.0,17.990000000000002,0.0,0.0,1,2.0,1.0,1.0,249.66,15.0,4.0,1,1,4.0,2.995732273553991,6.268774262165921,0.03414763775791052,0,0.0,0.20670893907683624,-1.3448784796521573,True
1403,대조,0,3.0,36.0,674.59,99411.0,5.0,6.3100000000000005,0.0,0.0,0,2.0,1.0,1.0,313.15,15.0,3.0,1,1,3.0,3.6109179126442243,6.515586383166314,0.009353829733615975,0,0.0,0.22310478550623689,-1.247663930933153,True
1405,처치,1,34.0,3.0,41.37,8512.0,0.0,0.0,0.0,0.0,0,4.0,3.0,2.0,257.65,6.0,34.0,1,1,34.0,1.3862943611198906,3.7464405646384678,0.0,0,0.0,0.1405741326771371,-1.8105295858335484,True
1406,대조,0,2.0,13.0,468.39,34646.0,10.0,29.72,0.0,0.0,0,24.150000000000002,11.0,11.0,400.6,12.0,2.0,1,1,2.0,2.6390573296152584,6.151433979397919,0.06345139733982365,0,0.0,0.18324210984943548,-1.4945344277739732,True
1408,대조,0,7.0,6.0,102.97,36.0,0.0,0.0,0.0,0.0,0,9.99,1.0,1.0,9.99,1.0,7.0,1,1,7.0,1.9459101490553132,4.644102395989878,0.0,0,0.0,0.1350420170473739,-1.8570949637287768,True
1409,대조,0,9.0,10.0,334.95,161.0,1.0,1.98,0.0,0.0,0,7.49,3.0,2.0,258.64,5.0,9.0,1,1,9.0,2.3978952727983707,5.816962339366159,0.005911330049261084,0,0.0,0.17607371334653993,-1.5431783347753332,True
1412,대조,0,9.0,6.0,215.16,86.0,7.0,20.64,0.0,0.0,1,8.870000000000001,3.0,3.0,240.57,3.0,9.0,1,1,9.0,1.9459101490553132,5.376018874211889,0.09592861126603458,0,0.0,0.16465417709759864,-1.6239984202173678,True
1417,대조,0,38.0,3.0,15.91,10.0,1.0,4.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,38.0,0,0,38.0,1.3862943611198906,2.827905162910489,0.251414204902577,0,0.0,0.14027103980887343,-1.8130406273909194,True
1418,대조,0,2.0,13.0,569.16,245.0,5.0,13.29,0.0,0.0,1,8.08,3.0,3.0,183.8,6.0,2.0,1,1,2.0,2.6390573296152584,6.345917023193615,0.023350200295171833,0,0.0,0.19282286875140392,-1.431771148679253,True
1419,대조,0,1.0,98.0,1392.94,722.0,20.0,46.19,0.0,0.0,1,70.89,36.0,26.0,585.76,51.0,1.0,1,1,1.0,4.59511985013459,7.239889548787266,0.033160078682498886,0,0.0,0.29055820243901465,-0.8926745513451855,True
1420,처치,1,2.0,12.0,488.23,232.0,14.0,38.45,0.0,0.0,0,14.59,9.0,7.0,321.03000000000003,6.0,2.0,1,1,2.0,2.5649493574615367,6.192832726544351,0.07875386600577597,0,0.0,0.18299590940569624,-1.4961803020775897,True
1421,처치,1,3.0,27.0,605.48,43819.0,27.0,47.89,0.0,0.0,1,14.19,11.0,9.0,225.6,11.0,3.0,1,1,3.0,3.332204510175204,6.407671751748048,0.07909427231287573,0,0.0,0.22339380841730602,-1.2459972189253905,True
1423,대조,0,6.0,52.0,190.38,132.0,8.0,24.41,0.0,0.0,1,6.48,3.0,2.0,140.26000000000002,17.0,6.0,1,1,6.0,3.970291913552122,5.254260980351117,0.1282172497111041,0,0.0,0.22182416335555008,-1.2550674986803918,True
1424,대조,0,1.0,9.0,53.47,37.0,3.0,10.17,0.0,0.0,0,0.88,1.0,1.0,31.11,3.0,1.0,1,1,1.0,2.302585092994046,3.9976500913955832,0.19020011221245559,0,0.0,0.1321117287200238,-1.8824149923878097,True
1425,대조,0,2.0,27.0,859.93,444.0,13.0,32.1,0.0,0.0,1,57.04,26.0,18.0,328.49,15.0,2.0,1,1,2.0,3.332204510175204,6.758013200309632,0.03732861977137674,0,0.0,0.22859599689220175,-1.2162559953669827,True
1426,처치,1,1.0,13.0,438.7,15314.0,13.0,39.28,0.0,0.0,0,6.0,3.0,2.0,78.66,3.0,1.0,1,1,1.0,2.6390573296152584,6.086092676186764,0.08953726920446775,0,0.0,0.1815254597008254,-1.506046373310601,True
1428,대조,0,5.0,9.0,187.08,95.0,4.0,11.67,0.0,0.0,1,6.18,5.0,3.0,191.54,4.0,5.0,1,1,5.0,2.302585092994046,5.236867404231814,0.06237973059653624,0,0.0,0.16312381353055852,-1.6351666295077554,True
1429,대조,0,6.0,14.0,140.62,92.0,11.0,31.41,0.0,0.0,1,27.54,15.0,9.0,83.36,3.0,6.0,1,1,6.0,2.70805020110221,4.953147414223628,0.22336794197127008,0,0.0,0.17924561711232456,-1.5214668685435913,True
1430,대조,0,2.0,50.0,2793.02,280066.0,47.0,174.76,0.0,0.0,1,106.92,32.0,29.0,1084.27,17.0,2.0,1,1,2.0,3.9318256327243257,7.935236697987422,0.06257026444493774,0,0.0,0.291817555236621,-0.8865729546818628,True
1431,대조,0,8.0,27.0,417.2,150.0,4.0,13.15,0.0,0.0,0,6.66,3.0,3.0,173.93,8.0,8.0,1,1,8.0,3.332204510175204,6.035959786994534,0.0315196548418025,0,0.0,0.2111835999454867,-1.317805697172665,True
1434,대조,0,5.0,29.0,625.35,283.0,11.0,23.86,0.0,0.0,0,11.67,6.0,6.0,294.79,14.0,5.0,1,1,5.0,3.4011973816621555,6.439909320290201,0.038154633405293036,0,0.0,0.2196403623704752,-1.2677633950581721,True
1437,대조,0,16.0,18.0,629.16,1519.0,25.0,47.7,0.0,0.0,1,75.71,37.0,29.0,510.04,6.0,16.0,1,1,16.0,2.9444389791664403,6.445973755395069,0.07581537287812322,0,0.0,0.23685829861121155,-1.1699816639785163,True
1438,대조,0,2.0,5.0,184.14000000000001,73.0,0.0,0.0,0.0,0.0,1,4.99,2.0,2.0,423.44,7.0,2.0,1,1,2.0,1.791759469228055,5.221112295639065,0.0,0,0.0,0.14159999154022074,-1.802064079656363,True
1440,대조,0,6.0,21.0,491.16,38700.0,6.0,8.99,0.0,0.0,0,6.34,4.0,3.0,64.8,3.0,6.0,1,1,6.0,3.091042453358316,6.198803866877225,0.018303607785650298,0,0.0,0.20295607022365378,-1.3679202434034223,True
1443,대조,0,1.0,50.0,537.65,267.0,3.0,6.800000000000001,0.0,0.0,1,2.89,1.0,1.0,269.25,26.0,1.0,1,1,1.0,3.9318256327243257,6.2890660093402015,0.012647633218636661,0,0.0,0.23231498040857462,-1.1952853932457654,True
1445,대조,0,2.0,14.0,204.12,61.0,4.0,9.93,0.0,0.0,1,45.49,11.0,8.0,301.59000000000003,11.0,2.0,1,1,2.0,2.70805020110221,5.323595173732305,0.04864785420340976,0,0.0,0.17097782382303828,-1.5787130424451274,True
1446,대조,0,10.0,8.0,262.58,124.0,17.0,43.89,0.0,0.0,0,18.990000000000002,10.0,10.0,237.46,4.0,10.0,1,1,10.0,2.1972245773362196,5.574356927215743,0.16714905933429813,0,0.0,0.17576183127954167,-1.545329680627358,True
1447,대조,0,39.0,2.0,3.97,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,39.0,0,0,39.0,1.0986122886681098,1.6034198401085376,0.0,0,0.0,0.102391716449612,-2.170927947993653,False
1448,대조,0,30.0,6.0,192.66,81.0,2.0,10.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,30.0,0,0,30.0,1.9459101490553132,5.266104044183385,0.05190491020450535,0,0.0,0.18750411054677918,-1.46631008697028,True
1451,대조,0,2.0,20.0,627.65,40006.0,5.0,19.35,0.0,0.0,1,20.87,12.0,10.0,506.64,16.0,2.0,1,1,2.0,3.044522437723423,6.443574663039191,0.030829283836533102,0,0.0,0.2091494540808692,-1.330059918998534,True
1452,처치,1,1.0,49.0,158.46,136.0,11.0,15.23,0.0,0.0,1,3.47,3.0,3.0,134.16,37.0,1.0,1,1,1.0,3.912023005428146,5.07179310707435,0.09611258361731667,0,0.0,0.2028613736152235,-1.3685057417311426,True
1453,대조,0,1.0,68.0,2824.26,1055.0,23.0,59.2,0.0,0.0,1,36.53,15.0,11.0,1222.97,46.0,1.0,1,1,1.0,4.23410650459726,7.946355674743774,0.020961242945054633,0,0.0,0.29892513386804953,-0.852421526741878,True
1454,대조,0,5.0,5.0,68.4,11772.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,5.0,0,0,5.0,1.791759469228055,4.239886867512759,0.0,0,0.0,0.12650660908100728,-1.9322060108369332,True
1456,대조,0,1.0,20.0,443.34000000000003,255.0,5.0,11.19,0.0,0.0,0,0.0,0.0,0.0,113.94,4.0,1.0,0,1,1.0,3.044522437723423,6.0965900351489815,0.025240221951549596,0,0.0,0.19013846234069728,-1.449110735979707,True
1458,대조,0,4.0,21.0,615.23,39301.0,11.0,27.16,0.0,0.0,0,6.89,6.0,3.0,188.79,6.0,4.0,1,1,4.0,3.091042453358316,6.423620270469191,0.04414609170554101,0,0.0,0.20712407138333797,-1.3423487587820286,True
1459,대조,0,17.0,5.0,254.5,100.0,1.0,2.24,0.0,0.0,0,40.519999999999996,19.0,11.0,297.26,5.0,17.0,1,1,17.0,1.791759469228055,5.543222409643759,0.008801571709233793,0,0.0,0.16538178298428627,-1.618717757788698,True
1460,처치,1,1.0,13.0,552.01,27934.0,8.0,26.5,0.0,0.0,0,30.5,13.0,12.0,132.13,4.0,1.0,1,1,1.0,2.6390573296152584,6.315376084541477,0.04800637669607435,0,0.0,0.18467094511189575,-1.4850162137986416,True
1461,대조,0,1.0,32.0,553.38,34963.0,4.0,11.969999999999999,0.0,0.0,1,26.75,12.0,11.0,600.86,21.0,1.0,1,1,1.0,3.4965075614664802,6.317850372188898,0.021630705844085437,0,0.0,0.21841709597239756,-1.2749147083747496,True
1462,대조,0,9.0,16.0,534.52,10778.0,12.0,25.24,0.0,0.0,1,54.13,24.0,23.0,312.72,10.0,9.0,1,1,9.0,2.833213344056216,6.283238237463016,0.04721993564319389,0,0.0,0.21208927741568623,-1.3123774813153466,True
1463,처치,1,5.0,28.0,683.99,54430.0,6.0,14.85,0.0,0.0,0,8.5,7.0,4.0,239.42000000000002,7.0,5.0,1,1,5.0,3.367295829986474,6.52940423961552,0.021710843725785463,0,0.0,0.2198528389587092,-1.2665241611840803,True
1464,대조,0,6.0,15.0,513.46,246.0,18.0,43.64,0.0,0.0,0,21.09,11.0,7.0,143.28,7.0,6.0,1,1,6.0,2.772588722239781,6.243117806867907,0.08499201495734818,0,0.0,0.19828977969647396,-1.3970177266636672,True
1467,대조,0,4.0,3.0,71.98,19.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,10.44,6.0,4.0,0,1,4.0,1.3862943611198906,4.290185431008302,0.0,0,0.0,0.11738268590021658,-2.017452296834059,True
1468,대조,0,19.0,20.0,812.48,52428.0,9.0,26.27,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,19.0,0,0,19.0,3.044522437723423,6.701321341230875,0.032333103584088224,0,0.0,0.25150567753328984,-1.0905980546460605,True
1470,대조,0,3.0,16.0,232.52,16532.0,6.0,18.78,0.0,0.0,1,14.27,7.0,6.0,212.49,13.0,3.0,1,1,3.0,2.833213344056216,5.453267726545859,0.08076724582831585,0,0.0,0.18144500328510935,-1.5065879910465618,True
1473,대조,0,3.0,20.0,931.78,391.0,24.0,86.4,0.0,0.0,0,33.74,9.0,9.0,189.03,5.0,3.0,1,1,3.0,3.044522437723423,6.8381693745430425,0.09272575071368779,0,0.0,0.2186907322265848,-1.2733125107886185,True
1474,대조,0,44.0,2.0,72.76,27.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,44.0,0,0,44.0,1.0986122886681098,4.300816579248338,0.0,0,0.0,0.16606276352188964,-1.613792333102855,True
1475,대조,0,2.0,54.0,2070.52,65800.0,39.0,146.19,0.0,0.0,1,39.75,15.0,13.0,658.94,17.0,2.0,1,1,2.0,4.007333185232471,7.636037916310337,0.0706054517705697,0,0.0,0.2853450071454478,-0.918100899234364,True
1476,처치,1,1.0,27.0,704.2,95022.0,9.0,21.57,0.0,0.0,0,17.35,6.0,6.0,656.76,20.0,1.0,1,1,1.0,3.332204510175204,6.558481450523715,0.03063050269809713,0,0.0,0.2123146813685549,-1.3110291480640304,True
1479,대조,0,1.0,98.0,979.04,461.0,17.0,39.08,0.0,0.0,1,7.17,5.0,5.0,339.58,24.0,1.0,1,1,1.0,4.59511985013459,6.8875933871581845,0.03991665304788364,0,0.0,0.27909523550279586,-0.9489539710202818,True
1481,대조,0,6.0,6.0,43.63,14.0,4.0,9.129999999999999,0.0,0.0,1,0.0,0.0,0.0,32.75,5.0,6.0,0,1,6.0,1.9459101490553132,3.7984062786411785,0.20925968370387343,0,0.0,0.13289036560518103,-1.8756409518490822,True
1483,대조,0,6.0,14.0,641.95,18543.0,17.0,38.31,0.0,0.0,1,17.06,8.0,7.0,334.24,7.0,6.0,1,1,6.0,2.70805020110221,6.466066960716448,0.059677544980138636,0,0.0,0.20811134531350461,-1.336347543934902,True
1484,대조,0,2.0,9.0,437.66,246.0,13.0,23.81,0.0,0.0,1,14.32,8.0,6.0,201.49,4.0,2.0,1,1,2.0,2.302585092994046,6.0837246255332795,0.05440296120276013,0,0.0,0.17785865502412826,-1.5309231708483857,True
1485,처치,1,12.0,7.0,195.65,52.0,1.0,2.0,0.0,0.0,1,0.0,0.0,0.0,135.55,4.0,12.0,0,1,12.0,2.0794415416798357,5.281425498877819,0.010222335803731152,0,0.0,0.16599331947142845,-1.6142938691540656,True
1488,대조,0,4.0,11.0,350.97,203.0,6.0,9.379999999999999,0.0,0.0,1,2.79,1.0,1.0,121.13,3.0,4.0,1,1,4.0,2.4849066497880004,5.863545944693319,0.026725930991252807,0,0.0,0.17953029754869698,-1.5195330018766626,True
1489,대조,0,1.0,63.0,2581.89,82288.0,44.0,134.74,0.0,0.0,0,82.82,41.0,27.0,1242.09,44.0,1.0,1,1,1.0,4.1588830833596715,7.856664206048878,0.05218657650016074,0,0.0,0.2856562441758545,-0.9165751527480215,True
1490,처치,1,2.0,20.0,634.37,75284.0,12.0,32.269999999999996,0.0,0.0,0,21.64,8.0,7.0,365.63,16.0,2.0,1,1,2.0,3.044522437723423,6.45420750636762,0.05086936645806075,0,0.0,0.20313247013606434,-1.3668301255522075,True
1491,대조,0,2.0,51.0,759.14,310.0,25.0,87.76,0.0,0.0,1,59.260000000000005,17.0,16.0,401.2,22.0,2.0,1,1,2.0,3.9512437185814275,6.6335026268420165,0.11560449982875359,0,0.0,0.2537332961528602,-1.0787993479508429,True
1492,대조,0,6.0,12.0,147.01,64.0,2.0,5.79,0.0,0.0,1,10.0,10.0,5.0,91.11,6.0,6.0,1,1,6.0,2.5649493574615367,4.997279839049098,0.039385075845180605,0,0.0,0.16515692929307024,-1.6203476593859851,True
1493,대조,0,79.0,2.0,21.93,10.0,0.0,0.0,0.0,0.0,0,15.99,11.0,7.0,284.74,4.0,79.0,1,1,79.0,1.0986122886681098,3.132446096869813,0.0,0,0.0,0.18936176414582434,-1.4541626013776077,True
1494,대조,0,27.0,13.0,315.52,185.0,8.0,15.02,0.0,0.0,1,3.65,3.0,2.0,163.29,5.0,27.0,1,1,27.0,2.6390573296152584,5.7573864307409925,0.047603955375253554,0,0.0,0.22570452464128962,-1.2327268210802698,True
1495,대조,0,10.0,26.0,248.58,190.0,8.0,10.51,0.0,0.0,0,1.99,2.0,2.0,104.45,13.0,10.0,1,1,10.0,3.295836866004329,5.5197795050797085,0.04228015125915198,0,0.0,0.20032473303448875,-1.3842660139672314,True
1499,대조,0,5.0,16.0,326.66,123.0,14.0,56.24,0.0,0.0,1,21.560000000000002,11.0,8.0,153.06,6.0,5.0,1,1,5.0,2.833213344056216,5.791976485392118,0.17216677891385537,0,0.0,0.19967147361968182,-1.3883489172989796,True
1501,대조,0,1.0,21.0,1024.27,66448.0,6.0,18.14,0.0,0.0,0,20.93,9.0,7.0,735.6800000000001,18.0,1.0,1,1,1.0,3.091042453358316,6.9327112715191115,0.01771017407519502,0,0.0,0.21373812464260455,-1.3025383626478502,True
1502,처치,1,15.0,7.0,607.15,244.0,18.0,41.58,0.0,0.0,0,29.6,11.0,9.0,213.91,4.0,15.0,1,1,15.0,2.0794415416798357,6.410421562064445,0.06848390018940953,0,0.0,0.19578856782515644,-1.4128268685582785,True
1505,대조,0,2.0,25.0,772.58,321.0,11.0,27.64,0.0,0.0,1,13.94,11.0,11.0,462.07,8.0,2.0,1,1,2.0,3.258096538021482,6.651029090650801,0.03577623029330296,0,0.0,0.2227206821902442,-1.2498813280136214,True
1506,대조,0,11.0,11.0,212.95,147.0,4.0,6.51,0.0,0.0,0,2.67,2.0,2.0,210.34,5.0,11.0,1,1,11.0,2.4849066497880004,5.365742342862826,0.030570556468654614,0,0.0,0.17251703219191206,-1.5678925553885104,True
1508,대조,0,6.0,19.0,474.1,55813.0,8.0,15.55,0.0,0.0,0,4.0,3.0,2.0,184.53,6.0,6.0,1,1,6.0,2.995732273553991,6.163525308192876,0.032798987555368066,0,0.0,0.19987601303421232,-1.3870694598863804,True
1509,대조,0,2.0,25.0,897.94,86339.0,13.0,45.11,0.0,0.0,1,14.66,5.0,5.0,256.34000000000003,6.0,2.0,1,1,2.0,3.258096538021482,6.801216291421215,0.05023720961311446,0,0.0,0.22818210164579023,-1.2186046376400719,True
1510,대조,0,1.0,194.0,1198.49,639.0,21.0,46.73,0.0,0.0,0,17.3,9.0,8.0,681.58,91.0,1.0,1,1,1.0,5.272999558563747,7.089651745437995,0.03899073000191908,0,0.0,0.30470081958346235,-0.8250118525636608,True
1511,대조,0,9.0,20.0,332.68,160.0,5.0,13.84,0.0,0.0,0,25.7,11.0,10.0,156.27,11.0,9.0,1,1,9.0,3.044522437723423,5.81018244988869,0.04160153901647228,0,0.0,0.19809202727867403,-1.3982621471007541,True
