household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c,p_score,logit_p,in_support
2158,대조,0,6.0,18.0,479.65,51521.0,116.0,206.68,0.0,0.0,1,73.29,46.0,40.0,252.61,10.0,6.0,1,1,6.0,2.9444389791664403,6.175139354511825,0.43089752944855625,0,0.0,0.6911547293331153,0.8055233102822709,True
2159,처치,1,7.0,25.0,369.96000000000004,16614.0,32.0,134.83,0.0,0.0,0,31.95,16.0,10.0,162.53,16.0,7.0,1,1,7.0,3.258096538021482,5.916094240083205,0.3644448048437669,0,0.0,0.6592896932034314,0.660130457024501,True
2161,대조,0,36.0,3.0,111.65,44802.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,36.0,0,0,36.0,1.3862943611198906,4.724285666878253,0.0,0,1.0,0.4058641941405114,-0.38108931616979635,True
2164,처치,1,12.0,9.0,447.35,244.0,72.0,230.09,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,0,0,12.0,2.302585092994046,6.105574177398057,0.5143400022353861,0,0.0,0.5381548508967267,0.1529166858962741,True
2168,처치,1,3.0,26.0,777.26,463.0,156.0,305.22,0.0,2.0,1,139.92,90.0,77.0,339.96,15.0,3.0,1,1,3.0,3.295836866004329,6.657060658580637,0.3926871317191159,0,2.0,0.8450889795068928,1.6965910322568223,True
2170,처치,1,1.0,40.0,889.77,489.0,105.0,234.56,0.0,1.0,0,81.43,40.0,26.0,380.09000000000003,27.0,1.0,1,1,1.0,3.713572066704308,6.792086257222935,0.2636186879755443,0,1.0,0.8069232180784413,1.4301405752787102,True
2173,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,184.27,108.0,58.0,304.13,7.0,90.0,1,1,90.0,0.0,0.0,0.0,0,0.0,0.09144392020011459,-2.296130723436789,True
2176,처치,1,1.0,21.0,520.3100000000001,58344.0,80.0,205.78,0.0,0.0,0,50.82,31.0,24.0,102.51,5.0,1.0,1,1,1.0,3.091042453358316,6.256344874402273,0.39549499336933747,0,0.0,0.6522784818360322,0.6290696658631669,True
2179,처치,1,3.0,11.0,254.37,4528.0,23.0,78.13,0.0,0.0,1,33.19,22.0,16.0,80.55,4.0,3.0,1,1,3.0,2.4849066497880004,5.542713473895698,0.30715100051106653,0,0.0,0.5876908780983691,0.35442772824490804,True
2181,처치,1,85.0,1.0,22.0,8.0,6.0,22.0,0.0,0.0,1,15.56,2.0,2.0,53.75,2.0,85.0,1,1,85.0,0.6931471805599453,3.1354942159291497,1.0,0,0.0,0.25127511414782927,-1.091823196249088,True
2182,처치,1,19.0,11.0,162.06,77.0,14.0,49.58,0.0,2.0,1,15.309999999999999,13.0,9.0,41.64,4.0,19.0,1,1,19.0,2.4849066497880004,5.094118231234765,0.3059360730593607,0,2.0,0.701108719959424,0.8525830723123413,True
2183,처치,1,2.0,12.0,336.81,27743.0,52.0,167.33,0.0,1.0,1,157.15,90.0,58.0,503.84000000000003,18.0,2.0,1,1,2.0,2.5649493574615367,5.822483607251102,0.4968082895400968,0,1.0,0.6787014871462058,0.7478107572934206,True
2184,대조,0,4.0,27.0,521.83,25344.0,59.0,174.74,0.0,0.0,1,50.76,33.0,17.0,349.73,21.0,4.0,1,1,4.0,3.332204510175204,6.259256363424289,0.334860011881264,0,0.0,0.7419175674693264,1.0559591021177417,True
2186,대조,0,2.0,9.0,613.17,198.0,61.0,316.41,0.0,1.0,1,102.4,28.0,25.0,232.38,9.0,2.0,1,1,2.0,2.302585092994046,6.420271762789066,0.5160232888106072,0,1.0,0.6794049821294813,0.7510386887934,True
2187,처치,1,2.0,9.0,364.13,119.0,39.0,106.36,0.0,0.0,0,50.42,19.0,15.0,98.86,3.0,2.0,1,1,2.0,2.302585092994046,5.9002534545545755,0.29209348309669625,0,0.0,0.5173432328622874,0.06940077358596321,True
2188,처치,1,1.0,26.0,667.32,42838.0,103.0,291.31,0.0,1.0,1,190.08,104.0,71.0,478.87,17.0,1.0,1,1,1.0,3.295836866004329,6.504767100748865,0.43653719355032067,0,1.0,0.7968000393100354,1.3664132333558616,True
2190,처치,1,1.0,42.0,1558.85,156164.0,176.0,469.04,0.0,0.0,1,150.41,90.0,62.0,660.11,18.0,1.0,1,1,1.0,3.7612001156935624,7.352344941774351,0.30088847547871833,0,0.0,0.8315236934969256,1.5964646674318368,True
2193,처치,1,8.0,16.0,1311.41,26972.0,137.0,388.15000000000003,0.0,2.0,1,219.93,101.0,85.0,942.11,16.0,8.0,1,1,8.0,2.833213344056216,7.17962042068608,0.2959791369594559,0,2.0,0.8294815002595202,1.5819570133884655,True
2198,대조,0,2.0,67.0,769.4399999999999,32653.0,56.0,113.11,0.0,0.0,1,124.98,67.0,56.0,599.73,38.0,2.0,1,1,2.0,4.219507705176107,6.646961780216022,0.14700301517987108,0,0.0,0.8441802282973204,1.6896659826692995,True
2200,처치,1,5.0,23.0,1137.19,62287.0,165.0,437.89,2.0,5.0,1,214.88,89.0,82.0,480.1,17.0,5.0,1,1,5.0,3.1780538303479458,7.037194560328285,0.3850631820540103,1,5.0,0.9244969819725395,2.505077156995174,False
2203,처치,1,3.0,6.0,338.18,99.0,14.0,65.11,0.0,1.0,1,115.93,34.0,28.0,506.33,9.0,3.0,1,1,3.0,1.9459101490553132,5.826530939915254,0.1925306050032527,0,1.0,0.5970342863977912,0.3931230624783753,True
2204,대조,0,3.0,33.0,395.21,402.0,89.0,154.38,0.0,0.0,0,103.47,54.0,46.0,277.18,17.0,3.0,1,1,3.0,3.5263605246161616,5.981944373723823,0.39062776751600414,0,0.0,0.6948336159215212,0.822815265918502,True
2205,처치,1,1.0,8.0,254.46,124.0,24.0,46.9,0.0,1.0,0,4.99,3.0,3.0,6.99,1.0,1.0,1,1,1.0,2.1972245773362196,5.543065841614631,0.18431187612984357,0,1.0,0.5476282188030106,0.19109225735088423,True
2207,처치,1,1.0,68.0,1008.23,553.0,149.0,429.55,0.0,1.0,0,89.54,49.0,33.0,283.6,26.0,1.0,1,1,1.0,4.23410650459726,6.916942942841131,0.42604366067266397,0,1.0,0.8543485799699951,1.7691230508123283,True
2208,처치,1,3.0,24.0,1890.47,17736.0,246.0,814.0500000000001,0.0,2.0,1,272.88,114.0,83.0,662.19,15.0,3.0,1,1,3.0,3.2188758248682006,7.545109583519075,0.43060720349965886,0,2.0,0.8685242368498148,1.88797296786906,True
2210,처치,1,3.0,15.0,502.63,256.0,46.0,181.08,0.0,0.0,0,74.22,30.0,16.0,152.48,1.0,3.0,1,1,3.0,2.772588722239781,6.22184187148407,0.3602650060680819,0,0.0,0.607765190559175,0.4379279434986983,True
2211,대조,0,1.0,17.0,465.07,25510.0,65.0,138.48,0.0,0.0,0,28.52,15.0,15.0,142.77,7.0,1.0,1,1,1.0,2.8903717578961645,6.144335837436838,0.2977616272819145,0,0.0,0.6183229463348879,0.4824360460590947,True
2213,처치,1,17.0,2.0,61.13,28.0,13.0,20.08,0.0,2.0,0,28.33,9.0,9.0,173.7,5.0,17.0,1,1,17.0,1.0986122886681098,4.129228964075603,0.3284802879110093,0,2.0,0.3746754425420705,-0.5122106422174916,True
2215,처치,1,9.0,18.0,324.93,129.0,62.0,147.45,0.0,2.0,0,159.25,60.0,47.0,302.77,14.0,9.0,1,1,9.0,2.9444389791664403,5.786682634383844,0.4537900470870649,0,2.0,0.7316644144253165,1.0030835764409782,True
2221,처치,1,3.0,17.0,379.77,210.0,85.0,178.39,0.0,0.0,1,98.62,60.0,50.0,203.18,10.0,3.0,1,1,3.0,2.8903717578961645,5.942195518301179,0.46973167970087154,0,0.0,0.6678455071457261,0.6984566694581489,True
2222,처치,1,7.0,5.0,546.78,212.0,38.0,102.08,0.0,0.0,0,85.55,33.0,30.0,229.13,3.0,7.0,1,1,7.0,1.791759469228055,6.3058737464874195,0.18669300267017813,0,0.0,0.47373281760002167,-0.10516554828411655,True
2223,대조,0,35.0,3.0,28.53,9.0,0.0,0.0,0.0,2.0,0,6.99,1.0,1.0,42.559999999999995,1.0,35.0,1,1,35.0,1.3862943611198906,3.3854066957558313,0.0,0,2.0,0.3860326975724799,-0.46401959873951376,True
2224,대조,0,1.0,14.0,499.83,198.0,102.0,261.04,0.0,3.0,1,181.67000000000002,75.0,66.0,316.6,8.0,1.0,1,1,1.0,2.70805020110221,6.216266722145061,0.5222575675729749,0,3.0,0.8169357733935878,1.4957234227025615,True
2226,처치,1,1.0,131.0,1759.67,113729.0,199.0,425.31,0.0,1.0,0,399.5,207.0,169.0,1361.67,79.0,1.0,1,1,1.0,4.882801922586371,7.47344969740944,0.24169872760233452,0,1.0,0.9099235548458363,2.3127018899142815,True
2228,처치,1,6.0,40.0,1116.35,30605.0,92.0,333.44,0.0,2.0,0,186.88,49.0,37.0,594.97,16.0,6.0,1,1,6.0,3.713572066704308,7.018715089290395,0.29868768755318675,0,2.0,0.8567277274309234,1.7883733399163555,True
2230,대조,0,4.0,4.0,191.35,75.0,26.0,75.22,0.0,0.0,0,16.69,9.0,9.0,103.55,4.0,4.0,1,1,4.0,1.6094379124341003,5.259316629198304,0.39310164619806637,0,0.0,0.3744097973032073,-0.5133446161858016,True
2231,대조,0,17.0,7.0,298.02,89.0,38.0,114.64,0.0,0.0,1,41.03,21.0,19.0,117.81,2.0,17.0,1,1,17.0,2.0794415416798357,5.7005104607857815,0.38467216965304346,0,0.0,0.5504036714256266,0.20230182450108417,True
2233,처치,1,3.0,34.0,927.45,78019.0,77.0,189.76,2.0,3.0,1,147.82,66.0,58.0,587.03,19.0,3.0,1,1,3.0,3.5553480614894135,6.833516529046604,0.20460402178014986,1,3.0,0.8922351162696935,2.113777829597722,True
2234,대조,0,6.0,26.0,1100.14,51100.0,116.0,469.22,0.0,0.0,1,50.85,17.0,14.0,132.32999999999998,3.0,6.0,1,1,6.0,3.295836866004329,7.00410128576878,0.42650935335502754,0,0.0,0.775294739750032,1.2384536773894672,True
2236,처치,1,1.0,40.0,636.47,64627.0,46.0,92.82,0.0,0.0,0,85.97,34.0,22.0,371.24,29.0,1.0,1,1,1.0,3.713572066704308,6.4575072171017505,0.1458356246170283,0,0.0,0.7434097242684964,1.0637667837201958,True
2238,처치,1,1.0,33.0,458.71,311.0,97.0,246.34,0.0,0.0,0,54.85,23.0,19.0,89.48,10.0,1.0,1,1,1.0,3.5263605246161616,6.130595855892963,0.5370277517385712,0,0.0,0.7006717032716995,0.850498497629184,True
2239,대조,0,2.0,21.0,698.97,13582.0,84.0,296.29,0.0,0.0,0,0.0,0.0,0.0,22.88,1.0,2.0,0,1,2.0,3.091042453358316,6.551037476982154,0.423895160021174,0,0.0,0.6705986799729104,0.7108940404995512,True
2240,대조,0,20.0,21.0,467.37,206.0,67.0,202.37,1.0,3.0,0,247.31,102.0,70.0,482.82,12.0,20.0,1,1,20.0,3.091042453358316,6.149258581850039,0.4329974110447825,1,3.0,0.8079371427987483,1.4366615622223629,True
2241,대조,0,2.0,13.0,477.98,285.0,109.0,262.09,0.0,0.0,0,100.52000000000001,33.0,17.0,131.38,7.0,2.0,1,1,2.0,2.6390573296152584,6.171658842885763,0.5483283819406669,0,0.0,0.5828634216507073,0.334539196533458,True
2244,처치,1,2.0,49.0,976.87,10330.0,169.0,407.61,1.0,2.0,0,161.93,78.0,59.0,316.54,21.0,2.0,1,1,2.0,3.912023005428146,6.885376736864217,0.41726125277672566,1,2.0,0.8557297498966874,1.7802663360221898,True
2245,처치,1,15.0,14.0,278.33,147.0,51.0,99.64,0.0,1.0,0,81.4,53.0,46.0,258.12,8.0,15.0,1,1,15.0,2.70805020110221,5.632393878568548,0.3579923112851651,0,1.0,0.6375543680156022,0.5647650742441089,True
2247,처치,1,3.0,7.0,278.8,117.0,32.0,142.41,0.0,0.0,0,90.5,26.0,15.0,219.78,4.0,3.0,1,1,3.0,2.0794415416798357,5.634075062231381,0.5107962697274031,0,0.0,0.46519518166696894,-0.1394447917460285,True
2248,대조,0,5.0,9.0,300.56,157.0,51.0,114.39,0.0,0.0,0,19.22,3.0,3.0,45.160000000000004,2.0,5.0,1,1,5.0,2.302585092994046,5.708969001343501,0.3805895661431994,0,0.0,0.5064329987975694,0.025733415170435793,True
2250,대조,0,22.0,7.0,363.78,190.0,81.0,260.86,0.0,0.0,1,216.25,108.0,51.0,393.11,10.0,22.0,1,1,22.0,2.0794415416798357,5.899294432135852,0.7170817527076806,0,0.0,0.5651864067534665,0.26223818221625916,True
2251,대조,0,49.0,2.0,172.05,89.0,13.0,64.36,0.0,1.0,0,151.23,82.0,58.0,353.17,5.0,49.0,1,1,49.0,1.0986122886681098,5.1535805700813535,0.37407730310956117,0,1.0,0.4004172769082573,-0.4037267561251528,True
2252,대조,0,1.0,25.0,1063.47,53027.0,137.0,387.63,0.0,0.0,1,188.52,87.0,60.0,526.89,13.0,1.0,1,1,1.0,3.258096538021482,6.9702323016912215,0.3644954723687551,0,0.0,0.7669080521624834,1.1909339127073226,True
2254,대조,0,1.0,10.0,283.03000000000003,15457.0,24.0,77.33,0.0,0.0,1,52.6,28.0,20.0,151.21,19.0,1.0,1,1,1.0,2.3978952727983707,5.649079866385166,0.27322191993781575,0,0.0,0.5805403737121997,0.3249920697961709,True
2258,대조,0,12.0,8.0,215.69,79.0,31.0,86.24,0.0,1.0,0,19.25,9.0,6.0,37.07,3.0,12.0,1,1,12.0,2.1972245773362196,5.3784677607308655,0.3998330937920163,0,1.0,0.5446357337330443,0.1790195088716402,True
2260,처치,1,3.0,14.0,705.17,90226.0,47.0,148.76,0.0,0.0,1,69.88,35.0,24.0,297.89,7.0,3.0,1,1,3.0,2.70805020110221,6.559856001708345,0.2109562233220358,0,0.0,0.6823243099455127,0.7644740528043805,True
2261,처치,1,1.0,103.0,2410.63,125872.0,208.0,669.07,0.0,0.0,0,317.14,114.0,107.0,922.0600000000001,71.0,1.0,1,1,1.0,4.6443908991413725,7.788058146411818,0.277549852113348,0,0.0,0.8779364934552945,1.9730328053577093,True
2262,처치,1,3.0,17.0,211.12,111.0,48.0,97.47,0.0,3.0,0,31.52,16.0,16.0,82.54,11.0,3.0,1,1,3.0,2.8903717578961645,5.357152152268929,0.46168056081849185,0,3.0,0.7528681923060366,1.1139683403754326,True
2263,처치,1,18.0,34.0,335.76,5830.0,62.0,128.24,0.0,3.0,0,102.77,60.0,52.0,262.35,28.0,18.0,1,1,18.0,3.5553480614894135,5.819370510469463,0.3819394805813677,0,3.0,0.8445325470036004,1.692346871251502,True
2264,처치,1,2.0,42.0,2403.48,883.0,244.0,927.02,0.0,0.0,1,519.57,229.0,144.0,1360.25,27.0,2.0,1,1,2.0,3.7612001156935624,7.785088942945549,0.385699069682294,0,0.0,0.8472821166310703,1.7134413969130124,True
2266,처치,1,1.0,19.0,1382.43,616.0,155.0,383.29,0.0,1.0,1,196.47,99.0,88.0,988.24,20.0,1.0,1,1,1.0,2.995732273553991,7.232321201633247,0.2772581613535586,0,1.0,0.80029561952706,1.3881430083706259,True
2269,처치,1,7.0,34.0,383.28000000000003,199.0,72.0,233.26000000000002,0.0,0.0,1,109.34,56.0,38.0,265.61,17.0,7.0,1,1,7.0,3.5553480614894135,5.951371453541538,0.608589021081194,0,0.0,0.7517341725599257,1.1078827105742444,True
2273,처치,1,18.0,6.0,122.76,60.0,19.0,50.06,0.0,0.0,0,24.26,9.0,9.0,123.24,3.0,18.0,1,1,18.0,1.9459101490553132,4.81834420626481,0.4077875529488433,0,0.0,0.4059135810618323,-0.3808845127909268,True
2274,처치,1,7.0,2.0,315.09,143.0,53.0,182.53,0.0,3.0,0,220.76,75.0,45.0,585.6800000000001,5.0,7.0,1,1,7.0,1.0986122886681098,5.75602698316279,0.5792948046589864,0,3.0,0.5401259377681368,0.1608496562140013,True
2275,대조,0,11.0,11.0,192.1,100.0,36.0,79.45,0.0,0.0,0,72.29,32.0,28.0,147.02,13.0,11.0,1,1,11.0,2.4849066497880004,5.263208189434469,0.4135866736074961,0,0.0,0.508834836984687,0.035343026480728956,True
2278,처치,1,21.0,4.0,53.49,16.0,5.0,20.36,0.0,1.0,0,17.03,2.0,2.0,40.77,3.0,21.0,1,1,21.0,1.6094379124341003,3.998017198595007,0.3806318938119274,0,1.0,0.37515760520997715,-0.510153231363444,True
2279,대조,0,9.0,7.0,127.57000000000001,69.0,22.0,49.86,0.0,0.0,1,32.01,20.0,16.0,69.86,5.0,9.0,1,1,9.0,2.0794415416798357,4.856473503096157,0.3908442423767343,0,0.0,0.48660771568234396,-0.05358195318824217,True
2281,대조,0,24.0,8.0,379.41,204.0,47.0,150.81,0.0,0.0,0,117.62,62.0,41.0,308.94,11.0,24.0,1,1,24.0,2.1972245773362196,5.9412496184434795,0.39748556970032417,0,0.0,0.5232487972619343,0.09306229546883527,True
2282,대조,0,8.0,7.0,64.49,39.0,21.0,34.87,0.0,1.0,1,28.69,18.0,16.0,50.910000000000004,4.0,8.0,1,1,8.0,2.0794415416798357,4.181897459229962,0.5407039851139711,0,1.0,0.5092109328615774,0.03684790012115078,True
2284,처치,1,3.0,41.0,2520.32,62236.0,262.0,822.21,0.0,1.0,1,423.85,138.0,104.0,1259.83,17.0,3.0,1,1,3.0,3.7376696182833684,7.832537852888958,0.32623238318943626,0,1.0,0.8806203171697133,1.998317539088283,True
2286,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,16.240000000000002,2.0,2.0,38.8,2.0,90.0,1,1,90.0,0.0,0.0,0.0,0,1.0,0.0923978089009727,-2.2847029018973983,True
2289,처치,1,3.0,9.0,213.76,121.0,37.0,76.89,0.0,0.0,0,48.59,27.0,20.0,130.32,8.0,3.0,1,1,3.0,2.302585092994046,5.3695211255543684,0.35970247005988026,0,0.0,0.4820122603528168,-0.07198202320086265,True
2293,대조,0,17.0,12.0,695.67,8720.0,46.0,184.98,0.0,0.0,0,21.490000000000002,16.0,11.0,75.96000000000001,1.0,17.0,1,1,17.0,2.5649493574615367,6.546311840968295,0.2659019362628833,0,0.0,0.611769646311626,0.4547569582131306,True
2294,처치,1,3.0,21.0,744.49,81128.0,95.0,251.79,0.0,3.0,1,188.2,87.0,69.0,475.92,11.0,3.0,1,1,3.0,3.091042453358316,6.614041720298596,0.3382046770272267,0,3.0,0.863546440390699,1.8450633436226744,True
2295,처치,1,1.0,15.0,1292.25,658.0,148.0,506.61,0.0,2.0,1,228.14000000000001,128.0,80.0,473.67,4.0,1.0,1,1,1.0,2.772588722239781,7.164913708883624,0.3920371445153802,0,2.0,0.8195407533904167,1.513239154802586,True
2298,대조,0,7.0,15.0,528.38,240.0,90.0,266.97,0.0,0.0,1,54.79,20.0,17.0,157.33,4.0,7.0,1,1,7.0,2.772588722239781,6.271706510462068,0.5052613649267573,0,0.0,0.6747653158834545,0.729817923533736,True
2299,대조,0,8.0,12.0,416.56,252.0,103.0,182.26,0.0,0.0,0,40.03,31.0,27.0,175.24,9.0,8.0,1,1,8.0,2.5649493574615367,6.034428246540098,0.4375360092183599,0,0.0,0.5692566705333681,0.27881903355382476,True
2300,처치,1,8.0,12.0,641.22,328.0,112.0,261.63,0.0,0.0,1,147.95,52.0,47.0,473.07,12.0,8.0,1,1,8.0,2.5649493574615367,6.464930924116604,0.4080190886123327,0,0.0,0.6603026762760702,0.664643333529916,True
2301,처치,1,1.0,31.0,807.05,4049.0,76.0,272.91,0.0,1.0,0,102.6,44.0,29.0,399.13,14.0,1.0,1,1,1.0,3.4657359027997265,6.694623937794653,0.3381574871445388,0,1.0,0.7778657687867913,1.2532721313470474,True
2302,처치,1,26.0,10.0,347.31,202.0,52.0,107.72,0.0,0.0,1,58.71,28.0,18.0,152.97,5.0,26.0,1,1,26.0,2.3978952727983707,5.85309288784123,0.31015519276726844,0,0.0,0.6150526213539116,0.4686011812182386,True
2303,처치,1,11.0,8.0,388.34,114.0,37.0,156.16,0.0,0.0,0,50.85,14.0,12.0,251.07,9.0,11.0,1,1,11.0,2.1972245773362196,5.964452997861132,0.40212185198537365,0,0.0,0.5130745374905068,0.05231007489531672,True
2310,대조,0,20.0,6.0,149.27,94.0,39.0,69.65,0.0,0.0,0,29.330000000000002,16.0,15.0,67.24,4.0,20.0,1,1,20.0,1.9459101490553132,5.012433676037635,0.4666041401487238,0,0.0,0.4198109142309165,-0.32354965466449737,True
2314,처치,1,9.0,13.0,730.13,13969.0,148.0,262.59000000000003,0.0,0.0,1,146.57,117.0,88.0,408.54,7.0,9.0,1,1,9.0,2.6390573296152584,6.5945912825156645,0.3596482818128279,0,0.0,0.6789719511267502,0.7490513186336936,True
2316,대조,0,23.0,4.0,88.27000000000001,19.0,1.0,13.98,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,23.0,0,0,23.0,1.6094379124341003,4.4916654851912705,0.15837770476945734,0,1.0,0.41033514509106184,-0.3625800801370772,True
2319,대조,0,18.0,6.0,172.49,77.0,18.0,49.9,0.0,1.0,0,31.490000000000002,7.0,7.0,55.83,2.0,18.0,1,1,18.0,1.9459101490553132,5.156119960838237,0.28929213287726824,0,1.0,0.49863102261690423,-0.005475923215640739,True
2327,처치,1,2.0,11.0,243.56,212.0,59.0,117.82,0.0,0.0,0,32.99,15.0,12.0,45.61,1.0,2.0,1,1,2.0,2.4849066497880004,5.499460677582579,0.48374117260633925,0,0.0,0.5159930226912003,0.06399392093386697,True
2328,처치,1,5.0,19.0,1858.75,8868.0,144.0,694.44,0.0,3.0,1,269.57,93.0,57.0,795.0,10.0,5.0,1,1,5.0,2.995732273553991,7.52819734907145,0.3736059179556154,0,3.0,0.884911780604866,2.0397889976586963,True
2334,처치,1,1.0,45.0,1805.13,692.0,230.0,683.6,0.0,2.0,1,186.78,73.0,60.0,519.36,18.0,1.0,1,1,1.0,3.828641396489095,7.498941713667615,0.3786984870895725,0,2.0,0.9033069484404832,2.2345208721740715,True
2336,처치,1,4.0,5.0,95.10000000000001,48.0,9.0,18.38,0.0,1.0,0,5.75,3.0,3.0,14.74,2.0,4.0,1,1,4.0,1.791759469228055,4.565389315976247,0.19327024185068345,0,1.0,0.42470998250217695,-0.3034677500234218,True
2342,대조,0,2.0,30.0,819.89,195696.0,59.0,172.41,0.0,0.0,1,117.18,92.0,38.0,312.88,18.0,2.0,1,1,2.0,3.4339872044851463,6.710389117528287,0.21028430643135054,0,0.0,0.7747163913241302,1.2351369242334664,True
2343,처치,1,7.0,25.0,559.3100000000001,20938.0,61.0,148.66,0.0,1.0,1,67.54,46.0,36.0,344.38,18.0,7.0,1,1,7.0,3.258096538021482,6.328490201993626,0.26579177915646063,0,1.0,0.7898471731447745,1.3240044620636726,True
2344,처치,1,3.0,6.0,274.0,5245.0,30.0,112.0,0.0,0.0,0,65.46000000000001,31.0,17.0,184.02,5.0,3.0,1,1,3.0,1.9459101490553132,5.616771097666572,0.40875912408759124,0,0.0,0.44513271605975313,-0.22035648107662403,True
2345,처치,1,4.0,26.0,884.21,11550.0,117.0,395.41,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,4.0,0,0,4.0,3.295836866004329,6.785824904995146,0.44719014713699234,0,1.0,0.765539764648728,1.1832951582853883,True
2346,처치,1,20.0,4.0,121.68,54.0,11.0,26.11,0.0,0.0,0,43.99,19.0,16.0,132.25,4.0,20.0,1,1,20.0,1.6094379124341003,4.809579339246051,0.2145792241946088,0,0.0,0.3611424097899292,-0.5704091985226813,True
2347,대조,0,14.0,17.0,765.56,27217.0,52.0,181.56,0.0,0.0,1,63.68,37.0,26.0,163.88,6.0,14.0,1,1,14.0,2.8903717578961645,6.641912973134812,0.2371597262134908,0,0.0,0.7179249405755959,0.934191820301978,True
2350,처치,1,5.0,9.0,322.32,10890.0,45.0,131.11,0.0,0.0,0,54.66,22.0,16.0,163.42,4.0,5.0,1,1,5.0,2.302585092994046,5.778642544865644,0.4067696698932738,0,0.0,0.5108867257391403,0.043553786532912156,True
2351,처치,1,1.0,53.0,2384.76,159238.0,264.0,623.51,0.0,1.0,1,421.34000000000003,202.0,160.0,1366.54,29.0,1.0,1,1,1.0,3.9889840465642745,7.777273010842597,0.2614560794377631,0,1.0,0.8936590239527575,2.128673610859309,True
2356,대조,0,13.0,9.0,306.25,151.0,52.0,108.39,0.0,1.0,0,37.61,30.0,25.0,108.22,11.0,13.0,1,1,13.0,2.302585092994046,5.7276617484461445,0.3539265306122449,0,1.0,0.5844386299723562,0.34102147460994386,True
2358,대조,0,4.0,14.0,275.72,95.0,30.0,104.85,0.0,0.0,0,97.9,17.0,14.0,171.41,6.0,4.0,1,1,4.0,2.70805020110221,5.623006164628913,0.38027709270274185,0,0.0,0.560039638097553,0.24132292727238475,True
2359,처치,1,4.0,30.0,502.93,60766.0,61.0,163.56,0.0,0.0,1,35.89,20.0,17.0,128.11,11.0,4.0,1,1,4.0,3.4339872044851463,6.222437369536525,0.32521424452707137,0,0.0,0.7516099300146487,1.1072171059304368,True
2364,대조,0,1.0,15.0,1169.54,486.0,158.0,436.18,0.0,0.0,1,197.26,79.0,71.0,562.2,13.0,1.0,1,1,1.0,2.772588722239781,7.065220459777225,0.37295004873711035,0,0.0,0.7162746156312876,0.9260568209028944,True
2369,처치,1,2.0,13.0,521.97,47496.0,57.0,147.54,0.0,0.0,0,31.33,7.0,7.0,112.69,5.0,2.0,1,1,2.0,2.6390573296152584,6.259524101043024,0.2826599229840795,0,0.0,0.5908178626259267,0.36734740427256496,True
2370,처치,1,1.0,20.0,721.52,37085.0,89.0,237.44,0.0,0.0,1,195.5,96.0,66.0,448.85,16.0,1.0,1,1,1.0,3.044522437723423,6.582745101264357,0.32908304690098683,0,0.0,0.7232004565695604,0.9603928661106471,True
2371,처치,1,1.0,12.0,264.83,99.0,28.0,73.52,0.0,3.0,0,59.77,24.0,22.0,170.53,13.0,1.0,1,1,1.0,2.5649493574615367,5.582857006727321,0.2776120530151418,0,3.0,0.726977290019044,0.9793402606390005,True
2372,처치,1,5.0,8.0,305.54,134.0,54.0,142.44,0.0,0.0,0,159.64,70.0,57.0,313.23,3.0,5.0,1,1,5.0,2.1972245773362196,5.725348252570762,0.4661910060875826,0,0.0,0.49105487593152464,-0.03578431432068129,True
2373,대조,0,7.0,24.0,625.1800000000001,30863.0,61.0,186.87,0.0,0.0,0,65.72,35.0,28.0,145.36,8.0,7.0,1,1,7.0,3.2188758248682006,6.439637869704517,0.2989059150964522,0,0.0,0.6856101481316703,0.7796753867380563,True
2375,대조,0,3.0,25.0,654.75,267.0,68.0,327.71999999999997,0.0,0.0,0,55.839999999999996,26.0,16.0,119.4,10.0,3.0,1,1,3.0,3.258096538021482,6.485779618746983,0.5005269186712485,0,0.0,0.688717040330903,0.794128168301396,True
2376,대조,0,1.0,32.0,554.59,30514.0,55.0,141.24,0.0,0.0,1,89.44,44.0,33.0,357.02,17.0,1.0,1,1,1.0,3.4965075614664802,6.320030612158098,0.25467462449737643,0,0.0,0.7617759028247254,1.1624406062236077,True
2377,대조,0,1.0,8.0,189.06,4425.0,46.0,75.72,0.0,1.0,0,38.910000000000004,17.0,16.0,88.75,4.0,1.0,1,1,1.0,2.1972245773362196,5.247339811783169,0.40050777530942555,0,1.0,0.5260087239745062,0.10412888158683975,True
2378,대조,0,2.0,28.0,1531.9,21523.0,176.0,516.17,0.0,0.0,1,289.31,114.0,75.0,702.98,15.0,2.0,1,1,2.0,3.367295829986474,7.334916645172062,0.33694758143481945,0,0.0,0.7955577428549746,1.358757857550982,True
